item_code,item,unit,item_group,item_category,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,18.45,16.2,16.2,16.2,19.944324324324327,17.4,17.099999999999998,17.099999999999998,17.099999999999998,17.099999999999998,17.099999999999998,21.373428571428573,17.099999999999998,17.099999999999998,17.099999999999998,17.266666666666666,17.266666666666666,22.722941176470588,19.599999999999998,19.599999999999998,19.599999999999998,19.599999999999998,19.599999999999998,19.599999999999998,21.824375,19.7,18.933333333333334,18.933333333333334,18.933333333333334
1131,UBI KENTANG IMPORT (CHINA),1kg,BARANGAN KERING,UBI KENTANG,3.45,3.45,3.45,3.45,3.7621641791044778,3.45,3.45,3.45,3.45,3.45,3.45,3.758872180451128,3.45,3.45,3.45,3.45,3.45,3.745,3.45,3.45,3.45,3.45,3.45,3.45,3.742406015037594,3.2,2.9,2.9,2.9
1132,LIMAU NIPIS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.495,6.99,6.945,6.745,8.194222222222223,6.56,6.745,6.745,6.830000000000001,6.830000000000001,6.830000000000001,8.302386363636364,6.830000000000001,6.830000000000001,7.163333333333334,7.163333333333334,7.163333333333334,8.220879120879122,6.745,6.745,6.745,6.745,6.745,6.745,8.15686046511628,8.496666666666668,7.496666666666667,7.496666666666667,7.496666666666667
1135,KICAP MANIS ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,4.492972972972973,,4.9,,,,,4.484081632653061,,,,,,4.483311258278146,,,,,,,4.487432432432432,,,,
1136,KICAP MASIN ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,4.43984962406015,,4.6,,,,,4.445939849624061,,,,,,4.446268656716417,,,,,,,4.44030303030303,,,,
1137,SOS CILI THAI LIFE,360g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,4.179580419580419,,,,,,,4.187028985507246,,,,,,4.193475177304965,,,,,,,4.2401470588235295,,,,
1138,SOS TIRAM MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,5.408418367346939,,,,,,,5.418497409326425,,,,,,5.427777777777777,,,,,,,5.435233160621761,,,,
1139,SOS TOMATO LIFE,330 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,3.2661728395061727,,,,,,,3.2930864197530867,,,,,,3.3122222222222226,,,,,,,3.361428571428571,,,,
1140,MARJERIN PLANTA,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,6.694384236453202,,,,,,,6.742041884816754,,,,,,6.75979057591623,,,,,,,6.818911917098445,,,,
1141,MARJERIN DAISY,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,5.220779220779221,,5.0,,,,,5.2207333333333334,,,,,,5.235741935483871,,,,,,,5.221140939597316,,,,
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,8.57360824742268,,9.5,,,,,8.59156862745098,,,,,,8.576274509803921,,,,,,,8.579809523809523,,,,
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,13.55241610738255,,,,,,,13.558175675675676,,,,,,13.543733333333334,,,,,,,13.568039215686273,,,,
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,14.334233576642335,,,,,,,14.330751879699248,,,,,,14.341459854014598,,,,,,,14.375407407407408,,,,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),,,,,11.635942857142856,,,,,,,11.646739130434783,,,,,,11.630760869565217,,,,,,,11.635901639344262,,,,
1153,PERENCAH TOM YAM ADABI,40 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,1.9064880952380954,,2.0,,,,,1.9088690476190475,,,,,,1.9105780346820809,,,,,,,1.914277456647399,,,,
1355,100 PLUS (ORIGINAL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,3.724910714285714,,,,
1371,DAGING LEMBU IMPORT (BLADE),1kg,BARANGAN SEGAR,DAGING,,,,,38.8225,,,,,,,40.43333333333333,,,,,,39.25,,,,,,,39.25,,,,
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,BARANGAN SEGAR,DAGING,,,,,47.9,,,,,,,,,,,,,47.9,,,,,,,47.9,,,,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,,,,,22.195714285714285,,,,,,,21.73,,,,,,20.976,,,,,,,21.478333333333335,,,,
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,,,,,21.258,,,,,,,21.258,,,,,,21.258,,,,,,,21.258,,,,
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,,,,,23.447499999999998,,,,,,,23.016,,,,,,22.646666666666665,,,,,,,24.2725,,,,
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,,,,,23.572499999999998,20.0,20.0,20.0,20.0,20.0,20.0,23.572499999999998,20.0,20.0,20.0,20.0,20.0,23.572499999999998,20.0,20.0,20.0,20.0,20.0,20.0,23.572499999999998,20.0,20.0,20.0,20.0
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,56.0,,,,,,,56.0,,,,,,56.0,,,,,,,,,,,
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,3.9,3.9,3.9,3.9,3.9,3.9
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,8.496666666666668,,,,,,,8.578,,,,,,8.578,,,,,,,8.3725,,,,
1400,BAWANG PERAI (LEEK) IMPORT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,13.917857142857143,,12.9,12.9,12.9,,12.9,14.296153846153846,12.9,12.9,12.9,12.9,12.9,14.995454545454544,,12.9,12.9,12.9,12.9,12.9,14.88076923076923,12.9,12.9,12.9,12.9
1402,HORLICKS (PAKET),400 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,13.07,,,,
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.945,5.9,5.9,5.9,6.5248275862068965,6.263333333333333,5.945,5.945,6.445,6.445,6.445,6.389285714285714,6.445,5.9,5.9,5.945,5.945,6.441379310344828,5.9,5.9,5.945,5.596666666666667,5.596666666666667,5.596666666666667,6.225666666666667,5.445,5.445,5.596666666666667,5.766666666666667
1419,KACANG DAL BIASA (INDIA),1kg,BARANGAN KERING,KACANG,,,,,6.428571428571429,,,,,,,6.428571428571429,,,,,,6.528571428571429,,,,,,,6.55,,,,
1420,KACANG DAL MALAVI (INDIA),1kg,BARANGAN KERING,KACANG,8.9,8.9,8.9,8.9,9.01705882352941,8.9,8.9,8.9,8.9,8.9,8.9,9.01705882352941,8.9,8.9,8.9,8.9,8.9,9.01705882352941,8.9,8.9,8.9,8.9,8.9,8.9,8.92,8.9,8.9,8.9,8.9
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,5.0,4.75,4.75,4.75,4.905263157894737,4.666666666666667,4.75,4.75,4.75,4.75,4.75,4.925263157894737,4.75,4.75,4.75,4.75,4.75,4.928541666666667,4.75,4.75,4.75,4.75,4.75,4.75,4.931041666666666,4.75,4.75,4.75,4.75
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,,,,,36.0,,,,,,,36.0,,,,,,36.0,,,,,,,36.0,,,,
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,BARANGAN SEGAR,DAGING,,,,,36.0,,,,,,,36.0,,,,,,36.0,,,,,,,36.0,,,,
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.9,19.9,20.45,20.45,17.488648648648645,18.599999999999998,18.599999999999998,16.45,19.45,19.45,19.0,17.358,17.933333333333334,17.933333333333334,18.599999999999998,18.599999999999998,20.133333333333333,17.14,18.95,19.266666666666666,20.45,19.266666666666666,19.266666666666666,19.266666666666666,17.4158064516129,17.4,19.9,20.45,21.0
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.95,18.95,19.2,19.2,21.03804347826087,19.2,16.9,19.2,19.2,21.5,19.2,21.057317073170733,19.2,21.5,21.5,19.2,19.2,21.06243243243243,19.2,19.2,19.2,19.2,19.2,19.2,20.738108108108108,19.2,19.2,19.2,19.2
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,43.46333333333334,,55.9,,55.9,55.9,55.9,41.878,,,,,,44.368,,55.9,,,,55.9,42.48083333333333,,,,
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,3.95,3.95,3.95,3.95,3.961818181818182,3.95,3.95,3.95,3.95,3.95,3.95,3.922727272727273,3.95,3.95,3.95,3.95,3.95,3.9724074074074074,3.495,3.95,3.95,3.95,3.95,3.95,3.994545454545455,3.9,3.9,3.9,3.9
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,4.3,4.3,4.3,4.3,5.0725,4.3,4.3,4.3,4.3,4.3,4.3,5.0725,4.3,4.3,4.3,4.3,4.3,5.0725,4.3,4.3,4.3,4.3,4.3,4.3,5.15,4.3,4.3,4.3,4.3
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,5.2,4.5,5.2,5.2,4.370714285714286,4.5,4.5,5.2,4.5,4.5,4.5,4.326428571428571,4.5,4.5,4.5,4.5,4.5,4.406851851851852,4.5,4.5,4.5,4.5,4.5,4.5,4.416111111111111,4.5,4.5,4.5,4.5
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,,,,,3.6950000000000003,,,,,,,3.795,,,,,,3.795,,,,,,,3.9450000000000003,,,,
1445,BERAS CAP FAIZA EMAS (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,25.905408163265307,,,,,,,25.9019801980198,,,,,,25.901382978723404,,,,,,,25.88956989247312,,,,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.9,4.930000000000001,4.930000000000001,4.930000000000001,5.589411764705882,4.930000000000001,4.930000000000001,4.930000000000001,4.930000000000001,4.930000000000001,5.445,5.477758620689656,4.9,4.9,4.930000000000001,4.930000000000001,4.930000000000001,5.452933333333334,4.930000000000001,4.9,4.9,4.596666666666667,4.596666666666667,4.930000000000001,5.552702702702702,4.4475,4.596666666666667,4.4,4.945
1463,KRIMER SEJAT CARNATION,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,3.5402521008403363,,,,,,,3.566517857142857,,,,,,3.5660194174757285,,,,,,,3.5512962962962966,,,,
1474,BERAS BASMATHI - FAIZA (KASHMIR),5 kg,BARANGAN BERBUNGKUS,BERAS,,,,,30.552739726027397,,,,,,,30.408513513513515,,,,,,30.4027397260274,,,,,,,30.293285714285712,,,,
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,,39.9,39.9,,39.9,53.0,,,,,,59.0,,,,,,,57.0,,,,
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.9,18.9,18.9,20.9,18.10153846153846,17.9,17.9,,,,,16.844615384615384,15.9,20.5,,,,18.043846153846154,20.9,,18.95,18.95,19.45,21.45,18.002916666666668,17.9,17.9,18.9,16.5
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.9,,19.9,,20.75090909090909,,,,,16.5,,20.738,,,,21.9,,20.675555555555555,16.9,16.9,,,,,20.33625,,,,
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.45,12.9,12.9,12.9,14.41679012345679,12.95,12.95,12.95,12.95,12.95,12.95,14.875874999999999,12.95,12.95,12.95,12.266666666666666,12.95,14.710833333333333,12.9,11.9,11.6,12.266666666666666,12.266666666666666,12.266666666666666,14.439154929577466,12.95,12.266666666666666,11.95,12.266666666666666
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.9,11.9,11.9,11.596666666666666,13.19132530120482,11.596666666666666,11.596666666666666,11.93,11.93,11.93,11.93,13.25735632183908,11.93,11.263333333333334,11.263333333333334,11.9,11.596666666666666,12.661794871794871,11.596666666666666,11.9,11.596666666666666,11.596666666666666,11.596666666666666,11.596666666666666,12.174074074074074,11.8225,11.263333333333334,11.263333333333334,11.596666666666666
1482,KUBIS PANJANG (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,6.069090909090909,,,,,,,5.967741935483871,,,,5.9,5.9,5.249444444444445,,,,,,,6.046470588235294,6.0,,,
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.7333333333333334,1.65,1.65,1.65,1.6740366972477063,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.6900000000000002,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7045871559633028,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7117117117117118,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334
1484,KUETIAU BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.7333333333333334,1.7,1.7,1.7,1.6509090909090909,1.7,1.7,1.7,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.6493181818181817,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.6552808988764045,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.6625287356321838,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334
1485,EPAL HIJAU GRANNY SMITH (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,,,,1.236,,,,,,,1.045,,,,,,1.1633333333333333,,,,,,,1.1466666666666667,,,,
1486,EPAL MERAH RED DELICIOUS (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,,,,0.99,,,,,,,0.99,,,,,,0.99,,,,,,,0.99,,,,
1487,OREN VALENCIA (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,,,,1.295,,,,,,,1.295,,,,,,1.295,,,,,,,1.295,,,,
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,1.4398400000000002,,,,,,,1.436641221374046,,,,,,1.4353076923076924,,,,,,,1.438984375,,,,
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,,,,6.6277333333333335,,,,,,,6.643333333333334,,,,,,6.683076923076923,,,,,,,6.715375,,,,
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,,,,,6.059885057471265,,,,,,,6.024125,,,,,,6.036823529411764,,,,,,,6.1016853932584265,,,,
1493,BIHUN KERING TEMPATAN (CAP JASMINE),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,,2.946103896103896,,,,,,,2.9655844155844155,,,,,,2.995324675324675,,,,,,,2.992236842105263,,,,
1494,ROTI GARDENIA BREAKTHRU - ROTI GANDUM PENUH,400 g,BARANGAN BERBUNGKUS,ROTI,,,,,4.0,,4.0,,,,,4.0,,,,,,4.0,,,,,,,4.0,,,,
1498,TEPUNG JAGUNG (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,TEPUNG,,,,,2.0036065573770494,,2.0,,,,,2.0089772727272726,,,,,,2.010674157303371,,,,,,,1.9942473118279571,,,,
1505,DUTCH LADY UHT COKLAT (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,1.8065000000000002,,,,
1506,DUTCH LADY UHT FULL CREAM (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,1.8009090909090908,,,,
1507,COCA COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,1.738181818181818,,,,
1512,MAMEX LANGKAH 1 - RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,56.48368421052632,,,,,,,56.405,,,,,,56.29941176470589,,,,,,,56.35235294117647,,,,
1513,SUSTAGEN KID 3+ (VANILLA) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,34.644126984126984,,,,,,,34.56738461538462,,,,,,34.526857142857146,,,,,,,34.47072463768116,,,,
1514,SUSTAGEN JUNIOR 1+ (VANILLA ) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,37.720625000000005,,,,,,,37.7569387755102,,,,,,37.78607843137255,,,,,,,37.7598,,,,
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,7.1089473684210525,,,,,,,7.119473684210527,,,,,,7.1605405405405405,,,,,,,7.179729729729731,,,,
1517,HEINZ APPLE PUREE,110 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,5.6,,,,,,,5.6,,,,,,5.6,,,,,,,5.6,,,,
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,4.004678899082569,,,,
1525,BERUS GIGI ORAL B (COMPLETE EASY CLEAN - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,4.112,,,,
1538,SABUN PENCUCI AXION PASTE (LEMON),350 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,4.014719101123595,,,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,2.833152173913043,,,,
1540,SABUN PENCUCI GLO (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,5.816322580645161,,,,
1541,SABUN PENCUCI SUNLIGHT (LEMON),1000 ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,6.730578512396694,,,,
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,1.1884768211920531,,1.3,,,,,1.1959354838709677,,,,,,1.2034666666666665,,,,,,,1.2128776978417266,,,,
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,1.3124418604651162,,,,,,,1.318901098901099,,,,,,1.3197826086956521,,,,,,,1.3205494505494504,,,,
1547,PEPSI COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,1.72234375,,,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,17.9,17.9,17.9,17.9,16.319655172413793,17.9,17.9,17.9,17.9,17.9,17.9,16.56222222222222,17.9,17.9,17.9,17.9,17.9,16.4236,17.9,17.9,17.9,17.9,17.9,17.9,16.15758620689655,17.9,17.9,15.9,15.9
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,15.9,15.9,,15.9,15.84972972972973,15.9,15.9,15.9,15.9,15.9,15.9,15.393333333333334,15.9,15.9,15.9,15.9,15.9,15.356285714285715,15.9,15.9,15.9,15.9,15.9,15.9,15.526666666666667,15.9,15.9,13.9,13.9
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,13.9,13.9,13.9,13.9,14.92909090909091,13.9,13.9,13.9,13.9,13.9,13.9,14.77076923076923,13.9,13.9,13.9,13.9,13.9,14.549090909090909,13.9,13.9,13.9,13.9,13.9,13.9,14.784615384615384,13.9,13.9,,
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,14.399999999999999,14.399999999999999,14.399999999999999,14.399999999999999,14.480666666666666,16.9,16.9,14.399999999999999,14.399999999999999,14.399999999999999,14.399999999999999,14.573333333333332,14.399999999999999,14.399999999999999,14.399999999999999,14.399999999999999,14.399999999999999,14.312444444444443,16.9,16.9,14.399999999999999,14.399999999999999,14.399999999999999,14.399999999999999,14.251702127659575,14.399999999999999,14.399999999999999,13.4,13.4
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,48.29666666666666,,48.9,,,,48.9,49.097142857142856,,,,,,48.34625,,,,,,,47.39714285714285,,,48.9,
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,37.4,34.4,34.4,34.4,35.73810810810811,38.6,36.9,38.9,36.95,35.9,31.9,35.475,37.266666666666666,36.266666666666666,35.266666666666666,35.93333333333333,37.95,35.67065217391305,36.93333333333333,36.266666666666666,36.9,36.9,36.9,35.266666666666666,35.66266666666667,35.266666666666666,34.9,38.95,35.9
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.433333333333334,4.933333333333334,4.933333333333334,4.933333333333334,6.0746153846153845,4.9,4.9,4.9,5.9,5.1000000000000005,4.766666666666667,6.142931034482758,4.766666666666667,5.945,5.99,5.233333333333333,5.1000000000000005,6.072448979591837,5.1000000000000005,4.766666666666667,4.596666666666667,5.99,4.433333333333334,4.263333333333334,5.919622641509434,3.9450000000000003,4.263333333333334,4.766666666666667,4.766666666666667
1557,BAYAM MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.5,6.5,6.5,6.5,6.562380952380953,5.5,5.5,5.5,6.5,5.9,6.4,6.539200000000001,7.5,5.99,5.99,6.7,6.7,6.3225,5.9,4.9,6.445,6.445,6.2,4.9,6.551,4.9,5.7,4.9,4.9
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.2,4.7,4.7,5.5,6.636842105263158,6.445,5.766666666666667,5.766666666666667,5.796666666666667,5.966666666666666,5.8999999999999995,6.591200000000001,6.945,5.93,5.93,5.93,6.1000000000000005,6.876578947368421,6.1000000000000005,5.766666666666667,4.766666666666667,5.2,6.445,6.445,6.7198529411764705,5.445,5.445,6.445,6.445
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.2,4.933333333333334,4.933333333333334,4.933333333333334,5.945396825396825,3.9,4.9,4.9,5.1000000000000005,5.7,5.7,6.116666666666666,5.9,5.945,5.945,6.7,6.2,6.185555555555555,,4.9,5.445,5.445,6.4,4.945,6.4424561403508775,,4.9,5.2,5.5
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.9,9.4,10.9,10.9,9.436153846153847,10.9,7.9,9.4,9.4,,,9.437608695652173,9.2,7.9,7.9,7.9,7.9,9.725333333333333,9.9,9.9,9.9,8.9,8.9,8.9,9.319142857142857,8.9,8.9,8.9,8.9
1561,TAUGE KACANG HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.1999999999999997,3.1999999999999997,3.1999999999999997,3.1999999999999997,4.0046987951807225,3.1999999999999997,3.1999999999999997,3.1999999999999997,3.1999999999999997,3.1999999999999997,2.8,4.030833333333334,3.1999999999999997,3.1999999999999997,3.1999999999999997,3.1999999999999997,3.1999999999999997,3.9985365853658537,3.1999999999999997,3.1999999999999997,3.1999999999999997,3.1999999999999997,3.1999999999999997,3.1999999999999997,3.9887951807228914,3.1999999999999997,3.1999999999999997,3.1999999999999997,3.1999999999999997
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,8.24,8.24,8.24,8.24,7.958709677419355,8.24,8.24,8.24,8.24,8.24,8.24,7.967666666666667,8.24,8.24,8.24,8.24,8.24,7.961935483870968,8.24,8.24,8.24,8.24,8.24,8.24,7.8340000000000005,8.24,8.24,8.24,8.24
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,BARANGAN KERING,HASIL LAUT KERING,,,,,60.154444444444444,,,,,,,65.639,,,,,,60.154444444444444,,,,,,,60.154444444444444,,,,
1564,BAWANG PUTIH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,8.0,8.0,8.0,8.0,8.6531875,8.0,8.0,8.0,8.0,8.0,8.0,8.67943396226415,8.0,8.0,8.0,8.0,8.0,8.6531875,8.0,8.0,8.25,8.0,8.0,8.0,8.666463414634146,8.0,8.0,8.0,8.0
1568,SERBUK KARI IKAN ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,5.486250000000001,,5.5,,,,,5.480824742268041,,,,,,5.47819587628866,,,,,,,5.49455497382199,,,,
1569,SERBUK KARI IKAN ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,4.572291666666667,,,,,,,4.595106382978724,,,,,,4.6036170212765954,,,,,,,4.628863636363636,,,,
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,5.491204188481675,,6.5,,,,,5.487783505154639,,,,,,5.496528497409326,,,,,,,5.5016410256410255,,,,
1571,SERBUK KARI DAGING ALAGAPPAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,4.533265306122449,,,,,,,4.531875,,,,,,4.540208333333333,,,,,,,4.582888888888888,,,,
1572,SERBUK KARI DAGING BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,5.156322869955156,,5.8,,,,,5.160540540540541,,,,,,5.1625221238938055,,,,,,,5.224776785714285,,,,
