item_code,item,unit,item_group,item_category,2023-05-02,2023-05-03,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-15,2023-05-16,2023-05-17,2023-05-18,2023-05-19,2023-05-20,2023-05-21,2023-05-22,2023-05-23,2023-05-24,2023-05-25,2023-05-26,2023-05-27,2023-05-28,2023-05-29,2023-05-30,2023-05-31
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.283769633507854,4.207692307692308,4.054158163265306,3.970710659898477,3.975778894472362,3.9798232323232328,3.978835443037975,3.756666666666667,3.7127475247524755,3.671909547738694,3.5913054187192115,3.490270935960591,3.4003694581280786,3.4218610421836226,3.542692307692308,3.431949367088608,3.4281863979848866,3.373229974160207,3.4260755813953487,3.3950149253731343,3.3763929618768325,3.3132865168539327,3.0041359773371106,2.9854775280898873
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.585714285714286,4.566666666666666,4.55,4.55,4.55,4.566666666666666,4.575,4.554545454545455,4.566666666666666,4.554545454545455,4.554545454545455,4.55,4.5600000000000005,4.55,4.575,4.5600000000000005,4.542857142857143,4.554545454545455,4.546153846153846,4.5600000000000005,4.542857142857143,4.6000000000000005,4.5,4.5
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,4.3999999999999995,4.3999999999999995,4.387499999999999,4.3933333333333335,4.407692307692307,4.407692307692307,4.3933333333333335,4.382352941176471,4.3933333333333335,4.387499999999999,4.377777777777777,4.377777777777777,4.3999999999999995,4.407692307692307,4.407692307692307,4.377777777777777,4.387499999999999,4.3933333333333335,4.387499999999999,4.407692307692307,4.382352941176471,4.387499999999999,4.3,4.3
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.3,4.271428571428571,4.34,4.34,4.3,4.366666666666666,4.366666666666666,4.366666666666666,4.442857142857143,4.366666666666666,4.4,4.3,4.34,4.318181818181818,4.318181818181818,4.2846153846153845,4.2846153846153845,4.26,4.25,4.26,4.271428571428571,4.3,4.1,4.1
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.517475247524752,4.5211707317073175,4.501111111111111,4.519417475728155,4.52378640776699,4.511722488038278,4.508904761904762,4.486071428571429,4.496740088105727,4.494893617021276,4.48264705882353,4.482863247863248,4.482352941176471,4.485889830508475,4.54507614213198,4.488708333333333,4.500247933884297,4.4905284552845535,4.490244897959184,4.483508064516129,4.48925925925926,4.483613445378151,4.493474576271186,4.495579399141631
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,12.629565217391304,12.686666666666667,12.6632,12.676153846153845,12.676153846153845,12.678461538461537,12.674285714285714,12.617142857142856,12.582666666666666,12.568620689655173,12.599310344827586,12.607037037037037,12.70346153846154,12.70346153846154,12.681111111111111,12.665000000000001,12.6996,12.775599999999999,12.761153846153848,12.7116,12.7116,12.704,12.729166666666666,12.729166666666666
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,5.0305671641791045,5.079462686567164,5.143940298507463,5.198958333333333,5.227662721893491,5.312205882352941,5.314692082111438,5.367648725212464,5.388857142857144,5.415,5.467683615819209,5.497102272727273,5.534450867052024,5.520664739884394,5.588729096989966,5.572874251497006,5.5775739644970415,5.602426035502959,5.607315634218289,5.617478005865103,5.660850439882698,5.680666666666666,5.599672619047619,5.643187134502924
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,5.914110169491526,5.977531380753138,5.974208333333333,5.937172131147541,5.964631147540984,5.9941796875,6.021732283464567,5.912137404580153,5.8687109375,5.886423076923077,5.891384615384616,5.861472868217054,5.857984496124032,5.857538461538462,5.888632478632479,5.864301886792453,5.846083650190114,5.861127819548872,5.855363984674329,5.768725868725869,5.7688973384030415,5.79073076923077,5.703596491228071,5.739022222222222
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,10.105125,10.182337662337662,10.669189189189188,10.801265822784812,10.88986842105263,10.867600000000001,10.892820512820512,11.253116883116883,11.209871794871795,11.276506024096387,11.576835443037975,11.576375,11.715365853658538,11.753780487804878,11.787926829268294,11.929176470588235,11.931379310344827,11.920116279069768,11.930352941176471,11.967228915662652,11.956,11.881066666666667,11.853142857142858,11.823521126760564
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,28.573265306122448,28.365589743589744,28.56407407407407,28.656178010471205,28.723315789473684,28.412552083333335,28.48246153846154,28.345404040404038,28.320357142857144,28.719384615384612,28.642295918367346,28.53580808080808,28.489449999999998,28.534000000000002,30.02689024390244,28.612755102040815,28.79076923076923,28.776020408163262,28.598984771573605,28.535204081632653,28.700512820512817,28.417121212121213,27.236089385474862,27.337206703910613
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,8.14233727810651,8.135532544378698,8.084243323442136,8.070357142857143,8.070357142857143,8.05546783625731,8.066209912536443,8.09080459770115,8.10495652173913,8.135116959064328,8.15549132947977,8.169135446685878,8.156743515850144,8.154463768115942,8.16758957654723,8.161959654178673,8.170458452722064,8.17896551724138,8.207952522255193,8.231353846153846,8.23403125,8.184277286135694,8.154333333333334,8.139568106312293
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),1.52,,,,,1.6143529411764705,,1.5979518072289156,,,1.5927272727272728,,,,1.5882191780821917,,2.0,,,,,1.6004597701149426,,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),2.89,,,,,2.842608695652174,,2.869189189189189,,,2.691111111111111,,,,2.878636363636364,,,,,,,2.860547945205479,,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,9.250176991150441,9.26771186440678,9.308319327731093,9.295785123966942,9.317131147540984,9.318512396694215,9.31344537815126,9.26909090909091,9.269917355371902,9.30130081300813,9.299669421487604,9.278373983739838,9.254754098360655,9.244471544715447,9.372352941176471,9.257016129032257,9.2777868852459,9.270327868852458,9.254634146341463,9.234399999999999,9.223809523809525,9.1665625,9.14076923076923,9.086507936507937
171,KORDIAL SUNQUICK (OREN),840 ml,MINUMAN,BAHAN-BAHAN MINUMAN,12.5,,,,,,,,,,13.229285714285712,,,,13.387772925764192,,,,,,,,,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,12.65,,,,,,,,,,13.587714285714286,,,,13.782491349480969,,,,,,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,4.65,,,,,4.759364640883978,4.79,4.755663956639566,,,4.819302325581395,,,,4.748398791540786,,4.8,,4.72,,,4.758484042553191,4.85,4.677142857142857
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,9.475000000000001,,,,,9.753368421052633,9.89,9.75717678100264,,10.1,9.81521739130435,,,,9.750324483775811,,9.8,,9.4,,,9.75812987012987,9.9,9.867105263157894
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,4.319823788546255,,4.319037656903766,,,4.410909090909091,,,,4.297067307692307,,,,3.99,,,4.315641025641026,4.05,4.4
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,8.3,,,,,9.006463878326995,,9.002080291970804,,,9.401666666666666,,,,8.912761506276151,,,,8.79,,,8.982679245283018,,9.017666666666665
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,9.475000000000001,,,,,9.737538860103626,9.89,9.735969387755103,,,9.808409090909091,,,,9.732285714285714,,9.8,,9.4,,,9.745583756345178,9.9,9.887179487179488
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,8.3,,,,,9.037950310559006,,9.029565217391305,,,9.336875000000001,,,,8.954926470588234,,,,8.895,,,9.028392857142856,8.9,9.2
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,6.112244897959184,,6.113541666666666,,6.8,,,,,6.112244897959184,,,,,,,6.108163265306123,6.3,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),8.65,,,,,8.891726907630522,8.5,8.931666666666665,,8.8,9.02,,,,8.938552036199095,,8.5,,8.8,,,9.00796812749004,,8.91625
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.2,,,,,7.206495176848874,6.8,7.2093670886075945,,7.3,7.205,,,,7.220067340067341,,7.0,,6.8,,,7.2159047619047625,7.9,7.186285714285715
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),10.895,,,,,11.926975308641977,11.7,11.871411411411412,,13.5,11.680238095238096,,,,11.972705479452056,,11.5,,11.9,,,11.949542682926829,,12.804705882352941
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),8.3,,,,,8.471059782608695,,8.478081081081081,,8.6,8.547441860465115,,,,8.49843076923077,,8.4,,8.645,,,8.521483516483517,8.91,8.4
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),11.95,,,,,12.209169329073482,,12.238535825545172,,12.6,12.300967741935484,,,,12.232800000000001,,12.2,,12.594999999999999,,,12.222654867256638,12.31,12.2884375
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,5.1,,,,,5.57942363112392,4.9,5.5981578947368416,,,5.5210869565217395,,,,5.678098360655738,,4.9,,,,,5.70985632183908,6.6,6.016875000000001
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,6.775144032921811,,6.782896825396826,,,6.8225,,,,6.762205882352942,,6.2,,6.8,,,6.775490196078431,,7.140000000000001
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.4,,,,,3.4719999999999995,3.39,3.479219653179191,,3.4,3.448529411764706,,,,3.4848125000000003,,,,3.79,,,3.48875,3.6,3.5211904761904758
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.7,,,,,3.709409722222222,3.5,3.706258741258741,,,3.6597058823529416,,,,3.714375,,3.6,,3.6,,,3.71961937716263,3.8,4.2376
221,DRINHO SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,1.0521052631578947,,,,,,,,,
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,9.420434782608694,,,,9.142091836734693,,,,,,,,,
225,SUSU MARIGOLD HL,1 liter,MINUMAN,TERSEDIA MINUM,7.8,,,,,,,,,,8.06891891891892,,,,7.916172839506173,,,,,,,,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,1.135,,,,,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,2.8,,,,,,,,,,3.5761538461538462,,,,3.5247014925373135,,,,,,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,1.6079999999999999,,,,1.640053475935829,,,,,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,3.0459090909090913,,,,3.4718367346938774,,,,,,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,2.99,,,,,,,,,,3.5527272727272727,,,,3.5609633027522936,,,,,,,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,6.160975609756098,,,,6.226941176470588,,,,,,,,,
236,JUS OREN SUNKIST,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,5.451818181818182,,,,5.672882882882883,,,,,,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,2.0,,,,,,,,,,2.104285714285714,,,,2.145654761904762,,,,,,,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,2.066666666666667,,,,2.162297297297297,,,,,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,19.025439560439562,18.997747252747253,19.007925531914893,19.00532258064516,19.00136612021858,19.01247252747253,19.023833333333332,19.070851063829785,19.073968253968253,19.065464480874315,19.032615384615386,19.041959798994974,19.041167512690354,19.042878787878788,19.04715053763441,19.043585858585857,19.02597014925373,19.00295566502463,19.014423076923077,19.03701923076923,19.0429756097561,19.051317073170733,19.065929648241205,19.070049261083742
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,35.82714285714285,35.85342857142857,35.85528301886792,35.815205047318614,35.88410256410256,35.94968253968254,35.96092356687898,36.029751552795034,36.0215923566879,35.99061488673139,35.98726114649681,35.99847619047619,36.00193037974684,36.057848101265826,36.07076086956522,35.94467741935484,35.96416129032258,35.98395424836601,36.01501628664495,36.007935483870966,36.018810289389066,36.0087898089172,35.72184782608696,35.771781818181815
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,35.36203846153846,35.4316015625,35.52259842519685,35.456428571428575,35.473225806451616,35.41253968253968,35.39720472440945,35.38117408906882,35.34556451612904,35.28241935483871,35.2463137254902,35.30671936758893,35.18337301587301,35.20224899598393,35.35395454545454,35.1530487804878,35.20252,35.039638554216864,35.127154150197626,35.03172,35.09140562248996,34.98044176706827,34.791659192825115,34.862280701754386
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,35.73921965317919,35.76850144092219,35.78647564469914,35.71846590909091,35.75731428571429,35.783188405797105,35.80395280235989,35.73055393586006,35.714553571428574,35.72145454545455,35.88463126843658,35.81405247813411,35.73746355685132,35.70831395348837,35.91432786885246,35.883294460641395,35.886158357771265,35.86563953488372,35.83454022988506,35.859655172413795,35.849,35.819553072625695,35.534615384615385,35.54083850931677
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.230206718346253,30.24035897435897,30.17309644670051,30.160432569974553,30.123384223918574,30.22949602122016,30.254696569920842,30.19329081632653,30.211892583120207,30.211131578947366,30.212525510204085,30.185888324873098,30.149772151898734,30.165871794871798,30.245213675213673,30.2329792746114,30.226435897435902,30.210259067357512,30.195227882037532,30.184931506849313,30.186126373626372,30.148848167539267,30.04858757062147,30.041564245810054
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.111397849462367,30.11659574468085,30.141273209549066,30.122808398950134,30.124884318766068,30.174641025641026,30.17757033248082,30.06712846347607,30.063969465648853,30.061662337662337,30.08334183673469,30.067933673469387,30.071569620253165,30.062124999999995,30.083994252873563,30.053118556701033,30.065382653061228,30.013359173126616,29.985979112271544,29.979868073878624,29.966213333333332,30.00732283464567,29.907130177514794,29.915786350148366
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.8728,6.873465346534654,6.873645320197045,6.872401960784313,6.872536585365855,6.874401913875599,6.875507246376812,6.874154589371981,6.872932692307693,6.873653846153847,6.8755450236966835,6.872957746478874,6.872957746478874,6.874139534883721,6.87632183908046,6.872583732057417,6.873594470046083,6.873594470046083,6.87341121495327,6.873348837209302,6.873601895734597,6.873551401869159,6.870000000000001,6.870052910052911
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,34.750299999999996,34.843125,34.803505154639176,34.74765957446809,34.6613829787234,35.00693069306931,34.968640776699026,34.818333333333335,34.72292452830189,34.83135922330097,34.7580198019802,34.770192307692305,34.819716981132075,34.81429906542056,34.81428571428572,34.96636363636364,34.91017699115044,34.97455357142857,35.02247706422018,35.02590909090909,35.02794392523364,35.14125,34.89240384615385,34.88855769230769
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,2.925,,,,,2.9920170454545456,3.0,2.991189801699717,,,2.993877551020408,,,,2.9908169934640525,,3.0,,3.0,,,2.991239436619719,3.0,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,9.8,,,,,,,,,,14.01030303030303,,,,13.573986710963455,,,,,,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,13.705666666666668,,,,13.373481228668943,,,,,,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,5.7725,,,,5.866906077348067,,,,,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,28.02871287128713,28.49,28.136884735202493,,30.35,28.68,,,,28.274850498338868,,28.5,,27.994999999999997,,,28.360294985250736,30.0,27.63
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,28.009689440993785,28.49,28.089444444444446,,30.35,28.474634146341465,,,,28.15467741935484,,28.5,,27.994999999999997,,,28.255376044568244,30.0,27.251190476190477
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,5.025,,,,,5.2398181818181815,,5.235288888888889,,5.6,5.284761904761905,,,,5.2395412844036695,,5.3,,5.4,,,5.243004115226337,5.5,5.213333333333334
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,45.3,,,,,48.360550724637676,48.99,48.509135446685875,,52.9,48.83933333333333,,,,48.654934640522875,,43.9,,48.445,,,48.05690340909091,51.9,47.91146341463414
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,17.3,,,,,17.79197368421053,17.5,17.80407643312102,,,17.5995,,,,17.825620437956204,,17.9,,17.9,,,17.793229813664595,18.0,17.633333333333333
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,19.9,,,,,20.490985221674876,20.5,20.53875,,21.45,20.64219512195122,,,,20.59823708206687,,20.5,,19.75,,,20.539278606965176,20.9,20.18318181818182
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,23.8,,,,,25.560873015873018,25.59,25.482117346938775,,26.8,25.630487804878047,,,,25.47441340782123,,25.5,,26.0,,,25.597587939698492,25.9,25.152954545454545
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,36.9,,,,,37.621792717086834,37.5,37.58597765363128,,39.6,37.39421052631579,,,,37.43604430379747,,37.5,,35.89,,,37.38409090909091,37.9,37.053333333333335
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),5.045,,,,,4.612857142857143,4.79,4.630735930735931,,,4.392307692307693,,,,4.688505154639175,,5.0,,,,,4.634763948497855,,5.263333333333333
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,19.5,,,,,19.923644859813084,20.29,19.744664804469274,,,19.66846153846154,,,,19.749614243323443,,20.2,,,,,19.68169398907104,20.3,19.51707317073171
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,31.05,,,,,32.34553763440861,32.9,32.303440860215055,,34.9,32.32114285714286,,,,32.4306432748538,,29.2,,32.845,,,32.40263852242744,33.9,32.062558139534886
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),2.79,,,,,2.410847457627119,,2.3871666666666664,,,2.30375,,,,2.407358490566038,,,,,,,2.4055000000000004,,
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,2.525,,2.525,,,1.39,,,,2.64,,,,,,,2.690625,,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.2,,,,,5.489713603818616,5.25,5.493601895734598,,,5.577924528301887,,,,5.47748031496063,,5.3,,5.25,,,5.486782407407407,5.85,5.767391304347826
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.4,,,,,1.4177714285714285,,1.4171468926553672,,,1.419019607843137,,,,1.4172756410256409,,1.4,,1.4,,,1.4179891304347825,1.3,1.4928571428571429
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,1.6428571428571428,,1.646153846153846,,,1.5625,,,,1.6972222222222222,,,,,,,1.6758333333333333,,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.9,,,,,7.332696335078534,7.29,7.371932114882506,,7.5,7.53622641509434,,,,7.384129793510324,,7.0,,6.9,,,7.412442159383033,7.7,7.691956521739131
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.0,,,,,5.9723598820059,,5.967368421052631,,,6.100851063829787,,,,5.948769716088328,,,,5.92,,,5.96560773480663,6.2,6.184594594594595
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),4.95,,,,,5.0666101694915255,,5.063489010989011,,5.2,4.984081632653061,,,,5.080438871473355,,4.8,,4.9,,,5.063126684636119,,5.236590909090909
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,9.15711246200608,9.230864197530863,9.319634146341464,9.3580547112462,9.388192771084338,9.427552238805971,9.449181818181819,9.526589595375722,9.539176470588236,9.591982248520711,9.61320809248555,9.619855491329481,9.623123209169055,9.638404558404558,9.661538461538461,9.64537356321839,9.645801749271138,9.647089337175792,9.670895953757226,9.678595988538682,9.680571428571428,9.673456090651559,9.582312703583062,9.579087947882737
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.4,,,,,4.328396226415094,,4.326729857819905,,4.5,4.246153846153846,,,,4.334414893617021,,,,4.2,,,4.32392523364486,4.3,4.24375
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,23.58067415730337,23.11145833333333,23.14421052631579,22.95969072164948,23.392680412371135,23.387912087912085,23.42287234042553,23.689117647058822,23.80677083333333,23.58082474226804,23.531134020618556,23.301299999999998,23.398811881188117,23.573207547169808,23.945874999999997,23.491057692307688,23.19892156862745,22.919509803921567,23.11372727272727,23.268288288288286,23.74054054054054,23.489892473118278,23.39414893617021,23.044835164835163
843,ANMUM LACTA (BIASA),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,36.9,,,,,37.550588235294114,37.5,37.50888888888888,,,37.314864864864866,,,,37.31768115942029,,37.5,,35.89,,,37.26728758169935,,37.128684210526316
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,35.61738219895288,35.68145833333333,35.59004901960784,35.6873786407767,35.91784615384615,36.15408653846154,36.22774193548387,35.25344660194175,35.529658536585366,35.757487922705316,35.582589285714285,35.34886877828055,35.10468181818182,34.769132420091324,34.101967213114754,34.850550458715595,35.01560975609756,35.587941176470586,35.60071428571428,35.74953271028037,35.614562211981564,35.70255924170616,36.07113744075829,35.58378504672897
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,33.26876811594203,33.63992857142857,33.72109589041096,33.78959731543624,33.644295302013425,33.49236486486486,33.57947712418301,33.720569620253166,33.71627329192546,34.23524691358025,34.2989696969697,34.05951515151515,34.006121212121215,34.04234177215189,33.25233870967742,34.49940789473684,34.25767123287671,33.92429530201343,33.94363636363636,34.50755102040816,34.612,34.05216216216216,34.438543046357616,34.786442953020135
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,22.994468085106384,23.070408163265302,23.023448275862066,22.959830508474575,22.967377049180328,23.113939393939393,23.25,23.24060606060606,22.910882352941172,22.56,22.60285714285714,22.548095238095236,22.530853658536586,22.7516,21.997931034482757,22.497575757575756,22.50072463768116,22.645522388059703,22.26691176470588,22.290526315789474,22.278,21.858631578947364,21.867291666666663,21.852
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,48.08076923076923,48.384927536231885,48.29833333333333,48.60916666666667,48.232837837837835,48.382179487179485,48.1278947368421,47.55779411764706,47.833939393939396,47.93294871794872,48.5018309859155,48.24386666666667,47.36694444444444,46.928805970149256,49.05436363636363,47.215333333333334,46.684125,46.823157894736845,46.32884615384616,46.488089887640456,46.64940476190476,47.02514705882353,47.70102941176471,47.550937499999996
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,3.4046153846153846,3.432857142857143,3.4417241379310344,3.4417241379310344,3.4253571428571425,3.4266666666666667,3.3533333333333335,3.2574193548387096,3.273,3.2574193548387096,3.30875,3.3266666666666667,3.2911111111111113,3.302285714285714,3.2874193548387094,3.3906060606060606,3.433030303030303,3.4644117647058827,3.4879411764705885,3.4906060606060607,3.5026470588235297,3.4906060606060607,3.4266666666666667,3.47741935483871
863,JINTAN MANIS (KASAR),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),1.39,,,,,1.770858585858586,1.49,1.774975369458128,,,1.6905714285714286,,,,1.8021764705882353,,2.8,,1.5,,,1.8044607843137255,2.1,
864,BUNGA CENGKIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),7.695,,,,,7.385320197044335,7.99,7.378457711442786,,,7.2749999999999995,,,,7.372155688622755,,7.0,,,,,7.340497512437811,,7.19
865,BUNGA LAWANG,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),7.6450000000000005,,,,,6.594029850746269,7.49,6.533367346938776,,,6.343157894736842,,,,6.5355063291139235,,5.8,,,,,6.513333333333334,,7.0
