item_code,item,unit,item_group,item_category,2024-04-01,2024-04-02,2024-04-03,2024-04-04,2024-04-05,2024-04-06,2024-04-07,2024-04-08,2024-04-09,2024-04-12,2024-04-13,2024-04-14,2024-04-15,2024-04-16,2024-04-17,2024-04-18,2024-04-19,2024-04-20,2024-04-21,2024-04-22,2024-04-23,2024-04-24,2024-04-25,2024-04-26,2024-04-27,2024-04-28,2024-04-29,2024-04-30
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.947004608294931,7.955465587044534,7.911764705882353,8.068897637795276,7.701195219123506,7.729838709677419,7.7317073170731705,7.734782608695652,7.719047619047619,7.7631578947368425,7.783410138248848,7.775229357798165,7.781094527363184,7.753303964757709,7.734439834024896,7.75206611570248,7.753164556962025,8.433179723502304,8.679245283018869,8.948979591836734,9.097345132743364,9.149572649572649,8.940928270042194,8.856837606837606,8.714876033057852,8.65702479338843,8.56392694063927,8.50204918032787
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,2.4808333333333334,2.468888888888889,2.4801470588235297,2.4883211678832113,2.4917910447761193,2.4894736842105263,2.4969924812030078,2.487096774193548,2.4829268292682927,2.4728070175438592,2.477310924369748,2.4909836065573767,2.4953271028037385,2.472,2.483076923076923,2.483206106870229,2.486923076923077,2.4889763779527563,2.496875,2.499074074074074,2.48828125,2.5,2.5023076923076926,2.493693693693694,2.50859375,2.5123076923076924,2.5088495575221237,2.496875
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,7.704516129032259,7.711046511627907,7.715999999999999,7.728735632183907,7.32611111111111,7.328961748633879,7.337777777777777,7.3331395348837205,7.381132075471697,7.3222929936305725,7.332142857142857,7.33170731707317,7.333974358974358,7.328402366863905,7.328323699421965,7.330726256983239,7.323595505617977,7.4660714285714285,7.50920245398773,7.557931034482759,7.656363636363636,7.692899408284023,7.70406976744186,7.646153846153846,7.694642857142857,7.683928571428572,7.696688741721855,7.7119760479041926
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,10.035714285714286,9.831858407079647,9.793103448275861,9.836206896551724,9.811965811965813,9.862068965517242,9.8125,9.963963963963964,9.855855855855856,9.96875,9.902912621359222,9.854368932038835,10.08673469387755,9.872727272727273,9.850877192982455,9.869565217391305,9.869565217391305,9.859649122807017,9.818181818181818,10.186868686868687,9.910714285714286,9.887931034482758,9.88888888888889,9.77570093457944,9.905172413793103,9.857142857142858,10.140776699029127,9.89655172413793
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.877387387387387,3.8140944881889762,3.810610687022901,3.785530303030303,3.4744776119402982,3.4670895522388063,3.4827857142857144,3.484538461538462,3.480692307692308,3.486209677419355,3.472919708029197,3.4718939393939396,3.493983050847458,3.469044117647059,3.464318181818182,3.458134328358209,3.4614074074074077,3.638270676691729,3.6673643410852717,3.708165137614679,3.7237301587301586,3.7207200000000005,3.709370078740158,3.726186440677966,3.739457364341085,3.776532258064516,3.801743119266055,3.78825
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.742,4.780239520958084,4.756213017751479,4.766867469879518,4.727710843373494,4.771005917159763,4.734591194968553,4.771153846153846,4.784827586206896,4.7432624113475175,4.7388157894736835,4.741891891891892,4.7539568345323735,4.693710691823899,4.704294478527607,4.722699386503067,4.727439024390244,4.729341317365269,4.738181818181818,4.742567567567567,4.750310559006211,4.690853658536585,4.714705882352941,4.773006134969325,4.744508670520231,4.778235294117647,4.712,4.773333333333333
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.126086956521739,9.962745098039216,9.982758620689655,10.017307692307693,10.020992366412214,10.041825095057034,10.0859375,10.06910569105691,10.08974358974359,10.02863436123348,9.970338983050848,10.002118644067796,10.108108108108109,9.942857142857143,9.876984126984127,9.91897233201581,9.906746031746032,9.996031746031745,10.036734693877552,10.031674208144796,9.979674796747968,9.9800796812749,9.944444444444445,9.982758620689655,10.01004016064257,10.006072874493928,10.158695652173913,9.998015873015873
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.976477732793523,4.948152173913043,4.944729241877257,4.91043321299639,4.966985815602837,4.986584507042254,4.987374100719425,4.95689138576779,4.951767068273092,4.922270916334662,4.933924528301887,4.93406976744186,4.972272727272727,4.94977358490566,4.939094202898551,4.952122302158274,4.957054545454546,4.960833333333333,4.967728937728938,4.987911646586346,4.998111111111111,4.998138686131387,4.963731884057971,5.001921568627451,4.95952205882353,4.9851481481481486,4.997222222222222,4.953703703703703
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.199537037037036,9.319166666666666,9.376954732510288,9.39163179916318,9.319838056680162,9.307851239669422,9.351464435146443,9.307860262008735,9.463302752293577,9.310426540284361,9.256944444444445,9.271028037383177,9.251269035532994,9.207264957264957,9.240506329113924,9.10759493670886,9.063559322033898,8.969827586206897,8.935416666666667,8.930135135135135,8.828471074380165,8.888623481781377,8.926489795918366,8.954304347826087,8.836735537190082,8.827119341563785,8.716621621621622,8.805243902439026
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.9966527196652724,3.9652830188679244,3.968131868131868,4.01070110701107,3.521897810218978,3.5145454545454546,3.512132352941176,3.5233463035019454,3.5308641975308643,3.524017467248908,3.5292887029288704,3.532520325203252,3.535930735930736,3.5244186046511627,3.522014925373134,3.5282527881040893,3.5189591078066917,4.123333333333333,4.32,4.5410041841004185,4.691417910447761,4.809325842696629,4.792,4.781274900398406,4.878544061302682,4.84922480620155,4.907327586206897,4.927016129032259
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.364102564102565,5.159770114942529,5.187924528301886,5.181923076923077,5.5974545454545455,5.6268115942028984,5.625461254612546,5.67680608365019,5.664658634538153,5.694422310756972,5.655598455598455,5.629527559055118,5.7,5.531923076923077,5.482656826568266,5.460223048327137,5.412867647058824,5.127985074626865,5.132575757575758,5.104599156118144,4.98272030651341,4.938038461538461,4.9003461538461535,4.855514403292181,4.8284765625,4.812310756972112,4.823888888888889,4.7541106719367585
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.385106382978723,4.366666666666667,4.357627118644067,4.321551724137931,4.321186440677966,4.336065573770492,4.35,4.375471698113207,4.390178571428572,4.41,4.381481481481481,4.364814814814815,4.340909090909091,4.34,4.341964285714286,4.347321428571428,4.326271186440678,4.3405172413793105,4.3405172413793105,4.335106382978723,4.331730769230769,4.34,4.330909090909091,4.3293103448275865,4.310344827586207,4.321052631578947,4.34,4.317241379310345
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,12.328125,12.381578947368421,12.443037974683545,12.407894736842104,12.376623376623376,12.38961038961039,12.368421052631579,12.36,12.696969696969697,12.338235294117647,12.314285714285715,12.36111111111111,12.241935483870968,12.323076923076924,12.44927536231884,12.416666666666666,12.391891891891891,12.346666666666666,12.346666666666666,12.257575757575758,12.333333333333334,12.421052631578947,12.428571428571429,12.52,12.463414634146341,12.45679012345679,12.36111111111111,12.493150684931507
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,5.939906103286385,5.924892703862661,5.921428571428571,5.914957264957264,5.150793650793651,5.141732283464567,5.13,5.130165289256198,5.140772532188841,5.138297872340425,5.131578947368421,5.1305220883534135,5.142222222222222,5.125984251968504,5.128352490421456,5.127862595419847,5.127862595419847,5.460728744939271,5.566115702479339,5.652488687782806,5.64688796680498,5.689754098360655,5.676016260162601,5.636363636363637,5.660816326530613,5.6713692946058085,5.664444444444444,5.702479338842975
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,11.264779874213836,11.207486631016044,11.098412698412698,11.046486486486486,11.117391304347825,11.04585635359116,11.048618784530387,11.073863636363637,10.991666666666667,11.020987654320988,10.993714285714287,10.931638418079096,10.918954248366013,10.923863636363636,10.905524861878453,10.95752688172043,10.99516129032258,11.046961325966851,11.101666666666667,10.928571428571429,11.136158192090395,11.044382022471911,11.020765027322405,10.929444444444444,10.939204545454546,10.929050279329608,10.715625,10.939444444444444
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,13.038532110091744,13.118110236220472,13.088888888888889,13.112781954887218,13.066666666666666,13.044117647058824,13.029850746268657,13.096062992125985,13.379032258064516,13.033898305084746,12.967213114754099,12.94672131147541,12.778571428571428,13.038016528925619,13.113178294573643,13.184375,13.17007874015748,13.101639344262296,13.051612903225807,12.946534653465346,13.211666666666668,13.207874015748033,13.179200000000002,13.33658536585366,13.121259842519686,13.129133858267718,13.023853211009174,13.084552845528457
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,29.939393939393938,29.901408450704224,30.08219178082192,29.4,30.19178082191781,30.19178082191781,30.056338028169016,30.176470588235293,31.490909090909092,30.338461538461537,30.76923076923077,30.470588235294116,29.475409836065573,29.71641791044776,29.930555555555557,29.67142857142857,30.357142857142858,30.492957746478872,30.652173913043477,30.296875,30.27536231884058,30.140845070422536,29.555555555555557,30.60655737704918,30.15277777777778,30.323943661971832,29.8125,30.014285714285716
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,8.24529411764706,8.226701570680628,8.244041450777202,8.229473684210525,8.237499999999999,8.239896373056995,8.25027027027027,8.252777777777778,8.2,8.272413793103448,8.250828729281768,8.255113636363637,8.244303797468353,8.23846153846154,8.245454545454546,8.235828877005346,8.22962962962963,8.243010752688173,8.252459016393443,8.214110429447853,8.234920634920636,8.27434554973822,8.245549738219896,8.246629213483146,8.249473684210527,8.273913043478261,8.23470588235294,8.238095238095237
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),2.022727272727273,,2.0,2.0130434782608693,,,,,,,,1.9,1.975,,,,,,1.9,2.0136363636363637,,,,,,1.9,2.0619047619047617,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),3.070588235294118,,,3.115789473684211,,,,,,,,3.5,3.0933333333333333,,,,,,3.5,3.11875,,,,,,3.5,3.1599999999999997,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,8.933333333333334,8.959999999999999,8.959999999999999,8.959999999999999,9.2,9.2,9.2,9.266666666666667,9.2,9.266666666666667,9.2,9.2,8.9,9.2,9.2,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.933333333333334,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.933333333333334,8.7
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,14.933333333333332,,,,,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,5.144318181818182,,,5.153271028037383,,,,,,,,5.1625,5.150561797752809,,,,5.1,,5.028571428571429,5.14,,,,,,5.133333333333333,5.14468085106383,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,10.174747474747475,,9.5,10.186725663716814,,,,,,,,10.3,10.213333333333335,,,,10.5,,10.200000000000001,10.215625000000001,,,,,,10.2375,10.232323232323232,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,4.406666666666667,,,4.406521739130435,,,,,,,,4.2,4.417073170731707,,,,,,4.2,4.434090909090909,,,,,,4.2,4.422727272727273,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,8.767924528301887,,,8.784210526315789,,,,,,,,8.7,8.782692307692308,,,,,,8.7,8.799999999999999,,,,,,8.7,8.826923076923077,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,10.261176470588236,,,10.25686274509804,,,,,,,,10.37142857142857,10.29375,,,,,,10.314285714285715,10.296341463414633,,,,,,10.3375,10.291764705882352,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,8.55,,,8.55,,,,,,,,,8.525,,,,,,,8.525,,,,,,,8.525,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),8.809999999999999,,,8.809999999999999,,,,,,,,,8.975,,,,,,,9.3375,,,,,,,9.27,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.33,,,7.369230769230769,,,,,,,,6.8,7.442857142857143,,,,,,6.8,7.288888888888888,,,,,,6.8,7.372727272727272,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),11.9,,,11.9,,,,,,,,,11.9,,,,,,,11.9,,,,,,,11.9,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),9.75,,,9.9,,,,,,,,10.8,9.5,,,,,,10.8,9.5,,,,,,10.5,9.625,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),12.44074074074074,,,12.5625,,,,,,,,12.65,12.561538461538463,,,,,,12.52,12.476923076923075,,,,,,12.52,12.582142857142857,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,6.072262773722628,,,6.115625,,,,,,,,6.314285714285715,6.110144927536231,,,,6.5,,6.185714285714285,6.1,,,,,,6.225,6.103546099290781,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,7.719354838709678,,7.9,7.745588235294118,,,,,,,,7.6000000000000005,7.744827586206896,,,,,,7.716666666666666,7.7578125,,,,,,7.716666666666666,7.73968253968254,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,4.009090909090909,,,4.013999999999999,,,,,,,,4.055555555555555,4.035164835164835,,,,,,3.942857142857143,4.029166666666667,,,,,,4.011111111111111,4.0271739130434785,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,4.354054054054054,,,4.354347826086957,,,,,,,,4.275,4.424324324324324,,,,,,4.475,4.407142857142857,,,,,,4.475,4.411363636363636,
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,7.2,,,,,,,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,4.5,,,,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,4.5,,,,,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,4.2,,,,,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,18.48,,19.0,18.8125,,,,,,,,19.8,18.650000000000002,,,,,,19.0,18.35,,,,,,,18.35,
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,36.03333333333333,,,35.68333333333333,,,,,,,,35.0,36.0875,,,,,,35.0,35.68888888888889,,,,,,35.0,35.544444444444444,
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,33.4,,,33.4,,,,,,,,,34.599999999999994,,,,,,,33.9,,,,,,,33.9,
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,35.025,,,34.79,,,,,,,,35.225,34.839999999999996,,,,,,35.225,34.8,,,,,,35.08,34.48333333333333,
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.481249999999996,,,30.325,,,29.0,,,,,29.1,30.61666666666666,,,,,,29.45,30.455555555555552,,,,,,29.74,30.426315789473687,
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.426666666666666,,,30.4,,,,,,,,29.45,30.592857142857145,,,,,,29.45,30.535714285714285,,,,,,29.45,30.486666666666665,
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,,,6.900000000000001,,,,,,,,6.9,6.9,,,,,,6.9,6.9,,,,,,,6.9,
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,33.026666666666664,,33.0,33.083333333333336,,,,,,,,34.875,33.16129032258065,,,,,,34.550000000000004,33.18928571428571,,,,,,34.32857142857143,33.16206896551724,
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,3.0,,,3.0,,,,,,,,3.0,3.0,,,,,,3.0,3.0,,,,,,3.0,3.0,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,10.875,,,,,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,6.2,,,,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,28.75,,,28.75,,,,,,,,,28.5,,,,,,,28.75,,,,,,,28.75,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,29.0,,,29.0,,,,,,,,,29.0,,,,,,,29.0,,,,,,,29.0,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,5.48,,,5.484210526315789,,,,,,,,5.5,5.5125,,,,,,5.5,5.4625,,,,,,5.5,5.5,
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,17.95,,,17.95,,,,,,,,,17.9,,,,,,,17.95,,,,,,,17.95,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,21.1125,,,21.1125,,,,,,,,,21.083333333333332,,,,,,,21.1125,,,,,,,21.089999999999996,
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,26.575,,,26.575,,,,,,,,,26.65,,,,,,,26.65,,,,,,,26.619999999999997,
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),4.90392156862745,,5.0,4.877586206896551,,,,,,,,4.86,4.902,,,,7.0,,4.86,4.8352941176470585,,,,,,4.883333333333334,4.882,
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,33.7,,,33.7,,,,,,,,,33.53333333333333,,,,,,,33.65,,,,,,,33.65,
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),2.8555555555555556,,,2.963636363636364,,,,,,,,3.2,3.0166666666666666,,,,,,2.8000000000000003,2.8705882352941177,,,,,,2.8000000000000003,2.8705882352941177,
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),3.1666666666666665,,,3.1714285714285713,,,,,,,,3.2,3.227272727272727,,,,,,3.2,3.1818181818181817,,,,,,3.2,3.1818181818181817,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.1387323943661976,,,6.151552795031056,,,6.0,,,,,6.32,6.13731343283582,,,,6.2,,6.244444444444444,6.141176470588236,,,,,,6.27,6.167647058823529,
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.4834437086092715,,,1.4857142857142858,,,1.4,,,,,1.4916666666666665,1.4879432624113476,,,,1.5,,1.4833333333333334,1.4877551020408164,,,,,,1.4769230769230768,1.487074829931973,
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.7833333333333332,,,1.7833333333333332,,,,,,,,,1.825,,,,,,,1.8833333333333335,,,,,,,1.8166666666666667,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),7.514432989690722,,,7.5508474576271185,,,7.5,,,,,7.7333333333333325,7.529896907216495,,,,,,7.714285714285714,7.535922330097088,,,,,,7.7333333333333325,7.540594059405941,
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.45483870967742,,,6.465277777777778,,,,,,,,6.6,6.444067796610169,,,,6.6,,6.6,6.448333333333333,,,,,,6.6,6.427868852459016,
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.87710843373494,,,5.881720430107527,,,,,,,,5.8999999999999995,5.878571428571429,,,,5.8,,5.914285714285714,5.888505747126437,,,,,,5.925,5.891208791208792,
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,9.45421686746988,9.423280423280424,9.43298969072165,9.431216931216932,8.971090047393366,8.954929577464789,8.965365853658538,8.96980198019802,8.971657754010696,8.972105263157895,8.969696969696969,8.967525773195877,8.979545454545455,8.972413793103449,8.978199052132702,8.970952380952381,8.970952380952381,9.126237623762377,9.145685279187818,9.176300578034683,9.196923076923078,9.219289340101524,9.23838383838384,9.202688172043011,9.242051282051282,9.256084656084655,9.253714285714286,9.241116751269036
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.65,,,4.65,,,,,,,,,4.65,,,,,,,4.65,,,,,,,4.4,
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,27.96969696969697,27.11111111111111,26.88095238095238,26.733333333333334,27.5,27.522727272727273,27.682926829268293,27.974358974358974,27.86842105263158,29.04,28.233333333333334,29.35483870967742,29.52,28.333333333333332,28.29268292682927,27.813953488372093,27.851063829787233,28.09090909090909,28.488372093023255,27.885714285714286,27.682926829268293,27.510204081632654,27.76595744680851,27.73913043478261,27.488888888888887,27.29787234042553,28.34285714285714,27.58695652173913
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,30.60185185185185,31.121761658031087,31.020100502512562,31.27777777777778,31.073979591836736,31.117948717948718,31.373684210526317,30.849397590361445,31.062937062937063,30.205357142857142,30.532846715328468,30.62037037037037,30.47077922077922,30.64071856287425,30.835978835978835,30.63903743315508,30.605128205128207,30.651832460732983,30.71693121693122,29.912650602409638,30.466666666666665,30.291866028708135,30.0873786407767,29.91005291005291,30.195,30.405759162303664,30.144970414201183,30.643229166666668
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.27357894736842,35.51592,35.20504273504273,35.75825,34.85818897637795,34.871015625,34.69592,34.443195876288655,34.3764935064935,33.96534482758621,33.9121052631579,33.04016129032258,32.0598,33.6444578313253,34.016021505376344,33.57130952380952,34.30364485981308,34.636272727272726,34.2027358490566,34.46329268292683,34.79429906542056,34.70426086956522,34.68691056910569,35.22532786885246,35.266311475409836,34.97836206896552,34.90549450549451,35.30847457627118
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.863636363636363,18.799065420560748,18.756637168141594,18.765486725663717,18.603603603603602,18.235897435897435,18.423275862068966,18.515151515151516,18.627777777777776,18.785714285714285,18.73076923076923,18.820987654320987,18.24342105263158,18.721698113207548,18.669565217391305,18.96551724137931,18.288793103448278,18.32456140350877,18.221311475409838,18.24,18.45299145299145,18.147008547008546,18.041964285714286,18.336283185840706,18.34375,18.330434782608695,18.083333333333332,18.336206896551722
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,41.541666666666664,41.58064516129032,42.48275862068966,42.193548387096776,41.583333333333336,41.6375,41.63157894736842,41.28,41.22222222222222,42.05555555555556,41.19047619047619,41.86363636363637,40.388888888888886,40.892857142857146,40.8,40.140625,40.0,39.68292682926829,40.36363636363637,40.22,39.357142857142854,39.71666666666667,39.60294117647059,39.94827586206897,41.25,41.734375,40.266666666666666,41.81818181818182
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,4.709756097560976,4.721052631578948,4.7316666666666665,4.748275862068965,4.513207547169811,4.553999999999999,4.5488888888888885,4.535897435897436,4.641666666666667,4.597142857142857,4.640000000000001,4.585,4.5636363636363635,4.583783783783784,4.625581395348838,4.628571428571429,4.635,4.753488372093023,4.763829787234042,4.786111111111111,4.708695652173913,4.715094339622641,4.707272727272727,4.674074074074074,4.694545454545454,4.730357142857143,4.697826086956522,4.707272727272727
863,JINTAN MANIS (KASAR),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),2.4630434782608694,,2.5,2.4611111111111112,,,,,,,,2.3600000000000003,2.473913043478261,,,,3.0,,2.466666666666667,2.4422222222222225,,,,,,2.466666666666667,2.4978260869565214,
