item_code,item,unit,item_group,item_category,2025-01-01,2025-01-02,2025-01-03,2025-01-04,2025-01-05,2025-01-06,2025-01-07,2025-01-08,2025-01-09,2025-01-10,2025-01-11,2025-01-12,2025-01-13,2025-01-14,2025-01-15,2025-01-16,2025-01-17,2025-01-18,2025-01-19,2025-01-20,2025-01-21,2025-01-22,2025-01-23,2025-01-24,2025-01-25,2025-01-26,2025-01-27,2025-01-28,2025-01-31
1131,UBI KENTANG IMPORT (CHINA),1kg,BARANGAN KERING,UBI KENTANG,3.568762886597938,3.5,3.5,3.5,3.5,3.604342857142857,3.5645454545454545,3.2,3.2,3.2,3.2,3.2,3.6205882352941177,3.2,3.2,3.2,3.2,3.2,2.966666666666667,3.6282439024390243,3.2,3.2,3.4360975609756097,3.2,3.2,3.2,3.3855621301775147,3.2,3.2
1132,LIMAU NIPIS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.829302325581396,5.9,6.93,6.93,6.93,7.817788461538462,7.928571428571429,7.945,7.945,7.945,6.93,7.13,7.722093023255813,6.4,5.9,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.678814814814816,7.266666666666667,7.266666666666667,7.398461538461539,7.266666666666667,7.266666666666667,7.266666666666667,7.7441666666666675,8.45,8.45
1135,KICAP MANIS ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,5.24796511627907,,,,,5.259756097560976,5.273333333333333,,,,,,5.2627906976744185,,,,,,,5.267823529411764,,,5.343260869565217,,,,5.261166666666667,,
1136,KICAP MASIN ADABI,340ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,5.044693877551021,,,,,5.051111111111111,4.897,,,,,,5.035714285714286,,,,,,,5.033426573426573,,,5.056,,,,5.075263157894737,,
1137,SOS CILI THAI LIFE,360g,BARANGAN BERBUNGKUS,KICAP DAN SOS,5.110614525139664,,,,,5.016647727272727,5.015333333333333,,,,,,5.010640394088671,,,,,,,5.006176470588235,,,5.11325,,,,4.989878048780488,,
1138,SOS TIRAM MAGGI,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,5.839217391304348,,,,,5.798733624454149,5.932647058823529,,,,,,5.799806201550387,,,,,,,5.805018587360594,,,5.890980392156862,,,,5.791095890410959,,
1139,SOS TOMATO LIFE,330 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,4.269050632911393,,,,,4.272992700729927,4.250588235294118,,,,,,4.274968152866242,,,,,,,4.273827160493827,,,4.142972972972973,,,,4.328403361344538,,
1140,MARJERIN PLANTA,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.234424778761062,,,,,7.199868421052631,7.24,,,,,,7.197307692307692,,,,,,,7.191058823529412,,,7.2762264150943405,,,,7.149427083333333,,
1141,MARJERIN DAISY,240 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),5.686792452830189,,,,,5.571481481481482,5.527619047619048,,,,,,5.586344086021505,,,,,,,5.591791044776119,,,5.811470588235294,,,,5.539763313609468,,
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,9.581944444444444,,,,,9.552595419847327,9.723333333333334,,,,,,9.574788732394365,,,,,,9.1,9.616438356164384,,,9.721555555555556,,,,9.555096153846154,,
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),15.219844961240309,,,,,15.209596774193548,15.422307692307694,,,,,,15.232014925373134,,,,,,,15.244044117647059,,,15.290344827586207,,,,15.180185185185186,,
1145,NESTLE CERELAC BERAS - TIN,500 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,17.287365269461077,,,,,17.1035593220339,17.083157894736843,,,,,,17.089635416666667,,,,,,,17.098010471204187,,,17.48857142857143,,,,17.279140625,,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,BARANGAN BERBUNGKUS,SANTAN (KOTAK),11.616303317535545,,,,,11.522127659574467,11.741875,,,,,,11.530704225352112,,,,,,,11.818761904761905,,,11.607647058823531,,,,12.09607142857143,,
1153,PERENCAH TOM YAM ADABI,40 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),2.363202247191011,,,,,2.3359171597633135,2.365666666666667,,,,,,2.323838383838384,,,,,,,2.3121428571428573,,,2.34275,,,,2.3081286549707603,,
1355,100 PLUS (ORIGINAL),1.5 liter,MINUMAN,TERSEDIA MINUM,3.862135922330097,,,,,,,,,,,,,,,,,,,,,,3.85,,,,3.697130434782609,,
1368,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,,,,,,32.9,,,,,,,,,,,,,,,,,,,,,,,
1371,DAGING LEMBU IMPORT (BLADE),1kg,BARANGAN SEGAR,DAGING,40.43,40.8,40.8,40.8,40.8,40.43,40.8,40.8,40.8,40.8,40.8,40.8,46.5,40.8,40.8,40.8,40.8,40.8,40.8,43.65,40.8,40.8,40.8,40.8,40.8,40.8,46.5,40.8,40.8
1372,DAGING LEMBU IMPORT (CHUCKTENDER),1kg,BARANGAN SEGAR,DAGING,38.99,,,,,38.99,,,,,,,38.99,,,,,,,38.99,,,,,,,38.99,,
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,BARANGAN SEGAR,DAGING,35.0,,,,,35.0,,,,,,,35.0,,,,,,,,,,,,,,,,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,BARANGAN SEGAR,DAGING,21.418,,,,,20.846666666666664,23.5,,,,,,21.0475,,,,,,,21.225714285714282,,,19.744999999999997,,,,21.554285714285715,,
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,BARANGAN SEGAR,DAGING,20.928571428571427,,,,,20.031666666666666,,,,,,,20.131666666666664,,,,,,,20.07,,,,,,,20.309,,
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,BARANGAN SEGAR,DAGING,23.06714285714286,,,,,24.42642857142857,22.99,,,,,,24.6925,,,,,,,23.07315789473684,,,18.5,,,,23.631875,,
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,BARANGAN SEGAR,DAGING,21.7225,,,,,21.7,22.99,,,,,,21.5975,,,,,,,22.13,,,18.5,,,,23.945,,
1379,DAGING BABI (PERUT / BELLY),1kg,BARANGAN SEGAR,DAGING,,,,,,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,31.9,,,,,
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,BARANGAN SEGAR,DAGING,32.0,,,,,31.95,31.9,31.9,31.9,31.9,31.9,31.9,31.95,31.9,31.9,31.9,31.9,31.9,31.9,31.95,31.9,31.9,31.9,31.9,,,,,
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,39.99,,,,,,,39.99,,,,,,,,,,,,,,,,
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.5,3.5,3.5,3.5,3.5
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.51,,,,,11.49125,,11.5,11.5,11.5,11.5,11.5,11.036666666666667,,,11.5,,12.5,12.5,11.53,,11.9,13.7,11.9,11.9,11.9,11.432857142857143,,11.9
1400,BAWANG PERAI (LEEK) IMPORT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.535,17.8,17.8,15.350000000000001,15.350000000000001,16.196875,16.03,15.350000000000001,15.350000000000001,15.350000000000001,15.350000000000001,15.350000000000001,15.876499999999998,15.350000000000001,15.350000000000001,15.350000000000001,15.350000000000001,17.8,17.8,15.938421052631577,15.15,15.15,15.15,15.15,15.15,15.350000000000001,15.255263157894738,17.8,17.8
1412,KUBIS PANJANG CHINA - BESAR,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.779607843137255,4.945,4.945,4.596666666666667,4.596666666666667,5.5738095238095235,5.4766666666666675,4.463333333333334,4.263333333333334,4.263333333333334,4.263333333333334,4.596666666666667,5.584150943396227,4.263333333333334,4.263333333333334,4.263333333333334,4.433333333333334,4.433333333333334,4.433333333333334,5.462241379310345,4.433333333333334,4.7,4.18375,4.7,4.433333333333334,4.433333333333334,5.728809523809524,4.7,4.3
1419,KACANG DAL BIASA (INDIA),1kg,BARANGAN KERING,KACANG,5.826363636363637,,,,,5.966666666666667,4.71,,,,,,5.638571428571429,,,,,,,5.737692307692308,,,4.875,,,,6.194545454545454,,
1420,KACANG DAL MALAVI (INDIA),1kg,BARANGAN KERING,KACANG,13.037142857142856,16.5,16.5,16.5,16.5,13.166666666666666,13.108,16.5,16.5,16.5,16.5,16.5,12.989523809523808,16.5,16.5,16.5,16.5,16.5,16.5,12.809473684210525,16.5,16.5,13.025,16.5,16.5,16.5,12.74888888888889,16.5,16.5
1422,KACANG DAL (AUSTRALIA),1kg,BARANGAN KERING,KACANG,4.953153846153846,4.633333333333334,4.633333333333334,4.633333333333334,4.633333333333334,4.973983050847457,4.815714285714286,4.633333333333334,4.633333333333334,4.633333333333334,4.633333333333334,4.633333333333334,4.89984962406015,4.633333333333334,4.633333333333334,4.633333333333334,4.633333333333334,4.633333333333334,4.95,4.9467647058823525,4.633333333333334,4.633333333333334,4.6899999999999995,4.633333333333334,4.633333333333334,4.633333333333334,4.978058252427185,4.633333333333334,4.633333333333334
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,17.016458333333333,13.9,,,16.9,17.2296875,16.535625,16.7,16.9,16.9,16.9,16.9,17.185,16.9,16.9,,,16.9,15.9,17.172307692307694,15.9,15.4,14.714999999999998,,15.5,16.2,18.120285714285714,,
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.40892857142857,13.9,13.9,13.9,13.9,18.519302325581396,18.113846153846154,13.9,13.9,,,,18.424181818181818,13.9,13.9,13.9,13.9,13.9,13.9,18.63,13.9,13.9,17.381666666666664,13.9,13.9,13.9,18.7575,,13.9
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,42.427,,,,,42.198235294117644,44.995000000000005,,,,34.9,34.9,42.89142857142857,,,,,,,42.78375,,,40.330000000000005,,,,43.65846153846154,,
1440,BAWANG BESAR IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,5.412870370370371,3.9450000000000003,4.9,4.9,4.9,5.452307692307692,5.3812,4.9,4.9,4.9,4.9,4.9,5.4658870967741935,4.9,5.2,5.2,5.2,5.2,5.2,5.47368,5.2,5.2,5.2011111111111115,4.9,4.45,4.45,5.05,5.0,5.0
1441,BAWANG BESAR IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,4.642325581395349,4.2,4.2,4.2,4.2,4.638918918918919,4.767142857142858,4.2,4.2,4.2,4.2,4.2,4.629473684210526,4.2,4.2,4.2,4.2,4.2,4.05,4.650263157894737,4.2,4.2,4.42,4.2,4.2,4.2,4.470285714285715,4.2,4.2
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,6.363793103448276,6.7,6.2,6.4,6.4,6.253829787234043,6.64625,6.4,6.4,6.4,6.4,6.4,6.282545454545455,6.4,6.4,6.4,6.4,6.4,6.4,6.22921875,7.533333333333334,7.533333333333334,5.54576923076923,7.533333333333334,7.533333333333334,7.533333333333334,6.335945945945946,7.9,7.9
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,BARANGAN KERING,BAWANG,5.5,,,,,5.5,,,,,,,6.166666666666667,,,,,,,6.125,,,6.0,,,,7.0,,
1444,BAWANG KECIL MERAH IMPORT (MYANMAR),1kg,BARANGAN KERING,BAWANG,6.99,,,,,6.99,,,,,,,6.99,,,,,,,,,,,,,,,,
1445,BERAS CAP FAIZA EMAS (SST5%),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,,,,,,,,,,,,,,,,,37.3,,,,,,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.966386554621849,4.2975,4.763333333333334,4.2975,4.2975,4.879021739130435,4.987575757575757,4.2975,4.2975,3.9450000000000003,3.9450000000000003,3.9450000000000003,4.84780487804878,4.0475,4.0475,4.0475,3.6950000000000003,3.6950000000000003,3.6950000000000003,4.922666666666667,4.0475,4.0475,4.551111111111111,4.0475,4.0475,4.0475,4.810786516853933,4.0475,4.0475
1463,KRIMER SEJAT CARNATION,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.095952380952381,,,,,4.018195488721804,4.083125,,,,,,4.027515151515152,,,,,,,4.034071856287426,,,4.154814814814815,,,,4.007426470588236,,
1474,BERAS BASMATHI - FAIZA (KASHMIR),5 kg,BARANGAN BERBUNGKUS,BERAS,33.01394366197183,,,,,32.60760563380281,32.67733333333333,,,,,,32.66288659793814,,,,,,,32.76346153846154,,,32.756,,,,32.61565217391304,,
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,38.245000000000005,,,,,39.995000000000005,37.99,,,,,,40.9725,,,,,,,41.245000000000005,,37.9,38.945,28.9,28.9,28.9,42.0,,
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,15.776458333333332,10.9,10.9,12.9,12.9,15.006857142857143,18.891176470588235,19.9,15.399999999999999,10.9,15.2,10.9,16.382857142857144,19.9,17.9,17.9,14.399999999999999,13.4,13.899999999999999,15.67578947368421,13.4,12.9,16.4225,10.9,15.399999999999999,10.9,15.531749999999999,10.9,10.9
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,17.41238095238095,17.9,17.9,17.9,17.9,17.565555555555555,18.47,13.9,13.9,13.9,13.9,13.9,18.192941176470587,18.9,18.9,,,,15.9,18.568571428571428,16.9,14.9,16.64,16.9,16.9,19.9,20.040714285714284,15.9,16.9
1479,BROKOLI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.791596638655463,12.05,12.05,12.9,12.9,12.795742574257426,12.634074074074075,13.229999999999999,12.566666666666668,12.566666666666668,12.566666666666668,12.566666666666668,12.909411764705883,12.566666666666668,12.566666666666668,12.566666666666668,12.566666666666668,12.566666666666668,12.566666666666668,12.787155172413792,12.566666666666668,12.566666666666668,12.413793103448276,11.296666666666667,11.296666666666667,11.296666666666667,12.829318181818183,11.296666666666667,10.9
1481,KUBIS BUNGA (CAULIFLOWER),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.89273381294964,7.2975,7.5633333333333335,7.2975,7.2975,8.808032786885246,9.183214285714286,8.0475,8.0475,8.0475,8.0475,7.2975,8.816,7.2975,7.2975,7.2975,7.3975,7.3975,7.3975,8.57027027027027,7.896666666666667,7.1475,7.938787878787879,7.5633333333333335,7.445,7.263333333333333,8.882592592592593,8.445,7.945
1482,KUBIS PANJANG (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.590833333333333,,,,,5.611666666666667,3.9,,,,,,5.270714285714285,,,,,,,5.107200000000001,,,4.694166666666667,,,,5.052222222222222,,
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.7597959183673468,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.7674305555555554,1.8569565217391304,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.7703896103896104,1.6666666666666667,1.6666666666666667,1.65,1.6666666666666667,1.7333333333333334,1.7333333333333334,1.7722727272727272,1.7333333333333334,1.7333333333333334,1.7763636363636364,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.780181818181818,1.7333333333333334,1.6949999999999998
1484,KUETIAU BASAH (PELBAGAI JENAMA),+-450g,BARANGAN SEGAR,MEE/KUETIAU,1.7601587301587303,1.8,1.8,1.8,1.8,1.7737606837606839,1.775,1.8,1.7,1.7,1.7,1.7,1.7639370078740155,1.7,1.7,1.7,1.7,1.7,1.7,1.7785271317829459,1.7,1.7,1.8164864864864863,1.7,1.7,1.7,1.7740425531914892,1.7,1.5975
1485,EPAL HIJAU GRANNY SMITH (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.5833333333333333,,,,,1.580909090909091,1.45,,,,,,1.59,,,,,,,1.5536363636363637,,,1.6975,,,,1.457142857142857,,
1486,EPAL MERAH RED DELICIOUS (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,0.9,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,
1487,OREN VALENCIA (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.8483333333333334,,,,,1.7725,,,,,,,1.8800000000000001,,,,,,,1.8800000000000001,,,1.8633333333333333,,,,1.6780000000000002,,
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.5042073170731707,,,,,1.4359615384615385,1.4397297297297296,,,,,,1.43640625,,,,,,,1.43509900990099,,,1.5914285714285714,,,,1.4147159090909092,,
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,7.184485981308411,,,,,7.1103030303030295,8.7625,,,,,,7.216095238095239,,,,,,,7.24125,,,7.0771875,,,,7.262028985507247,,
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,BARANGAN BERBUNGKUS,BERAS,6.618482142857142,,,,,6.679112903225807,6.883846153846155,,,,,,6.689568345323742,,,,,,,6.67458904109589,,,5.832916666666667,,,,6.726333333333333,,
1494,ROTI GARDENIA BREAKTHRU - ROTI GANDUM PENUH,400 g,BARANGAN BERBUNGKUS,ROTI,4.0,4.0,,,,4.0,4.0,,,,,,4.0,,,,,,,4.0,,,4.0,,,,4.0,,
1498,TEPUNG JAGUNG (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,TEPUNG,2.115213675213675,,,,,2.081973684210526,2.0778947368421057,,,,,,2.092316602316602,,,,,,,2.081969696969697,,,2.10046875,,,,2.0823300970873784,,
1505,DUTCH LADY UHT COKLAT (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,1.9701265822784813,,,,,,,,,,,,,,,,,,,,,,1.946153846153846,,,,1.956131386861314,,
1506,DUTCH LADY UHT FULL CREAM (KOTAK),200 ml,MINUMAN,TERSEDIA MINUM,1.9633093525179854,,,,,,,,,,,,,,,,,,,,,,1.9420000000000002,,,,1.954754098360656,,
1507,COCA COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,1.9674666666666667,,,,,,,,,,,,,,,,,,,,,,1.9782352941176473,,,,1.9646405228758168,,
1512,MAMEX LANGKAH 1 - RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,67.325,,,,,67.24666666666667,,,,,,,67.3,,,,,,,67.2909090909091,,,67.875,,,,67.04444444444444,,
1513,SUSTAGEN KID 3+ (VANILLA) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,37.06666666666666,,,,,37.06666666666666,,,,,,,37.06666666666666,,,,,,,37.06666666666666,,,37.06666666666666,,,,,,
1514,SUSTAGEN JUNIOR 1+ (VANILLA ) - KOTAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,39.0,,,,,39.0,,,,,,,38.9,,,,,,,38.67,,,38.550000000000004,,,,38.78,,
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,8.471875,,,,,8.509677419354839,8.4,,,,,,8.509677419354839,,,,,,,8.52,,,8.458823529411765,,,,8.658333333333333,,
1517,HEINZ APPLE PUREE,110 g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,7.06,,,,,7.140000000000001,,,,,,,7.140000000000001,,,,,,,7.1,,,8.2,,,,6.775,,
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,4.139411764705883,,,,,,,,,,,,,,,,,,,,,,4.279,,,,4.123106796116505,,
1525,BERUS GIGI ORAL B (COMPLETE EASY CLEAN - SOFT),1 batang,PRODUK KEBERSIHAN,PENJAGAAN DIRI,4.238235294117647,,,,,,,4.3,,,,,,,,,,,,,,,4.228571428571429,,,,4.3,,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,2.8852252252252253,,,,,,,,,,,,,,,,,,,,,,2.7969565217391303,,,,2.8807368421052635,,
1544,SERBUK NASI GORENG CINA ADABI,17 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.4052356020942407,,,,,1.4038857142857142,1.3981818181818182,,,,,,1.4054404145077721,,,,,,,1.4098469387755102,,,1.430612244897959,,,,1.4004895104895105,,
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.3960360360360362,,,,,1.3421848739495799,1.3936842105263159,,,,,,1.350074074074074,,,,,,,1.3467407407407408,,,1.4095,,,,1.3374561403508771,,
1547,PEPSI COLA (TIN),320 ml,MINUMAN,TERSEDIA MINUM,1.8537349397590364,,,,,,,,,,,,,,,,,,,,,,1.8625,,,,1.8092307692307692,,
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,BARANGAN SEGAR,AYAM,15.569268292682928,13.4,13.4,13.4,13.4,15.360666666666667,15.533076923076923,13.4,13.4,13.4,13.4,13.4,15.293333333333331,13.4,13.4,13.4,13.4,13.4,12.9,15.683250000000001,13.9,13.9,15.538,12.9,12.9,12.9,15.51029411764706,12.9,12.9
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,BARANGAN SEGAR,AYAM,13.97108108108108,11.9,11.9,11.9,11.9,13.998620689655171,13.280000000000001,11.9,11.9,11.9,11.9,11.9,13.79257142857143,11.9,12.4,11.9,11.9,11.9,11.9,13.98388888888889,,11.9,14.75,12.4,11.9,11.9,13.954848484848485,11.9,12.4
1552,THIGH AYAM,1kg,BARANGAN SEGAR,AYAM,14.165882352941177,10.4,10.4,10.4,10.4,14.21923076923077,12.261666666666665,10.4,10.4,10.9,10.9,10.4,13.768666666666666,10.4,10.4,10.4,10.4,10.4,10.9,14.033076923076923,9.9,10.4,10.4,10.4,10.4,10.4,13.664615384615384,10.4,10.9
1553,WHOLE LEG AYAM,1kg,BARANGAN SEGAR,AYAM,14.696764705882353,13.799999999999999,13.575000000000001,13.575000000000001,13.575000000000001,14.62046875,14.42375,13.5975,13.5975,13.5975,13.5975,13.799999999999999,14.665223880597015,13.83,13.5975,14.295,14.295,14.295,15.6,14.650972222222224,13.83,13.5975,15.225454545454546,13.5975,12.93,13.5975,14.567424242424243,13.5975,13.83
1554,IKAN MERAH (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,44.58,45.9,45.9,45.9,45.9,43.12,50.29333333333333,44.9,44.9,44.9,44.9,44.9,47.08083333333334,44.9,44.9,44.9,44.9,,42.9,45.98529411764706,42.9,42.9,41.4,42.9,42.9,42.9,47.836666666666666,,42.9
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,35.74741935483871,32.9,34.9,32.9,34.4,35.8655,35.40222222222222,34.4,34.9,33.9,34.4,34.4,35.79981818181818,31.9,31.9,34.9,33.9,34.9,36.9,36.55769230769231,35.4,34.4,35.02846153846154,35.9,34.9,35.4,35.693673469387754,34.4,38.45
1556,BAYAM HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.758787878787879,6.445,6.945,6.945,7.445,6.788490566037736,6.830000000000001,6.945,6.945,6.945,6.945,5.945,6.4355714285714285,7.9,5.945,5.945,5.945,5.945,5.945,6.6207142857142856,5.445,5.945,6.8505882352941185,5.93,5.93,6.945,6.856964285714286,5.960000000000001,7.945
1557,BAYAM MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.2965,7.95,8.445,8.445,8.945,7.1780952380952385,7.346666666666667,7.945,7.945,7.945,7.945,7.945,7.011851851851851,7.2,7.95,7.9,7.95,7.95,7.95,6.904347826086957,6.9,6.9,8.6075,7.2,7.95,7.95,6.684375,7.95,9.445
1558,SAWI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.830442477876106,5.4,5.596666666666667,6.445,6.445,6.799148936170213,6.715416666666667,5.93,6.445,5.945,5.945,5.445,6.638504672897197,5.445,5.445,5.445,5.445,5.263333333333334,5.445,6.735666666666666,5.445,5.433333333333334,6.917142857142858,5.766666666666667,6.1000000000000005,6.1000000000000005,7.172197802197803,6.945,7.945
1559,KANGKUNG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.934597701149426,6.445,6.445,6.445,6.945,6.886,6.673157894736843,6.445,6.445,6.445,6.445,7.9,6.635853658536585,5.945,5.945,5.945,5.945,5.945,5.945,6.591627906976744,5.445,5.263333333333334,6.801363636363636,6.945,6.945,6.945,6.62677966101695,6.945,7.945
1560,KAILAN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.776769230769231,5.5,8.25,5.5,5.5,9.375416666666666,9.206666666666667,7.745,,,,,8.805423728813558,8.99,8.99,8.99,8.99,8.99,8.99,8.268305084745764,7.5,10.99,7.969130434782608,6.9,6.9,7.5,9.312093023255814,7.9,8.5
1561,TAUGE KACANG HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.205593220338983,3.775,3.766666666666667,3.766666666666667,3.766666666666667,4.008777777777778,4.564242424242424,3.775,3.775,3.766666666666667,3.766666666666667,3.766666666666667,4.192142857142857,3.766666666666667,3.766666666666667,3.766666666666667,3.766666666666667,3.766666666666667,3.766666666666667,4.127699115044248,3.766666666666667,3.766666666666667,4.0604,3.766666666666667,3.775,3.775,4.118297872340426,4.1000000000000005,3.65
1562,UDANG KERING,100 g,BARANGAN KERING,HASIL LAUT KERING,7.118421052631579,7.330000000000001,7.330000000000001,7.330000000000001,7.330000000000001,6.9557142857142855,7.383125,7.330000000000001,7.330000000000001,7.330000000000001,7.330000000000001,7.330000000000001,7.143333333333333,7.3500000000000005,7.3500000000000005,7.3500000000000005,7.3500000000000005,7.330000000000001,6.9475,7.246666666666667,7.330000000000001,7.330000000000001,7.355714285714286,7.330000000000001,7.330000000000001,7.330000000000001,7.209142857142857,7.330000000000001,7.330000000000001
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,BARANGAN KERING,HASIL LAUT KERING,80.57142857142857,,,,,80.57142857142857,,,,,,,79.57142857142857,,,,,,,79.57142857142857,,,48.75,,,,120.66666666666667,,
