item_code,item,unit,item_group,item_category,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.263333333333334,15.609230769230768,15.6336,15.626399999999999,16.11125,15.942222222222222,15.921153846153846,15.5984,15.798799999999998,16.169999999999998,16.191153846153846,15.426428571428572,15.3024,15.27375,15.31,14.964814814814815,14.964814814814815,15.483461538461539,15.556153846153846,15.947241379310343,16.02148148148148,15.784545454545453,15.97375,15.779230769230768,15.376296296296298,15.468076923076923,15.560384615384615,15.302142857142856,15.502222222222223
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.255324675324676,14.338571428571427,14.05243243243243,13.98078947368421,13.381052631578948,12.677894736842106,12.644864864864866,12.55835616438356,12.621733333333333,12.535866666666667,12.443378378378378,13.24671052631579,13.246493506493506,13.330422535211268,13.370675675675676,13.676923076923076,13.603797468354431,13.504155844155843,13.24102564102564,13.244285714285715,13.24108108108108,12.59578947368421,13.0659375,12.970857142857144,13.274225352112676,13.29840579710145,13.273768115942028,13.234,13.159166666666666
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.015081967213115,6.53945945945946,7.205655737704919,7.230983606557378,7.067398373983741,7.293469387755102,7.282888888888889,7.226413043478261,7.078380952380953,6.987727272727272,7.059322033898305,7.465447154471545,7.613032786885245,7.613140495867769,7.527479674796748,7.559833333333334,7.5358677685950415,7.586991869918699,7.718211382113821,7.761652892561984,7.735084745762712,7.547941176470588,7.81957264957265,7.89034188034188,7.879829059829059,7.848813559322034,7.852033898305084,8.009579831932774,7.9102500000000004
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.895614035087721,12.238095238095237,11.107843137254902,11.032881355932203,10.948524590163935,11.195,11.128666666666668,11.03135593220339,11.088545454545455,11.039016393442623,11.067627118644069,11.327499999999999,11.510333333333334,11.368813559322033,11.4209375,11.316296296296297,11.300754716981134,11.379411764705884,11.716037735849058,11.617358490566039,11.77754716981132,13.83375,11.714418604651163,11.859772727272729,11.824444444444445,11.855,11.941153846153847,12.0078,11.832857142857144
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.383246753246754,14.981578947368419,13.71864864864865,13.947945205479453,14.1364,14.032058823529413,13.792763157894736,13.960459770114943,13.99068181818182,14.72632183908046,14.858202247191013,14.74103092783505,14.543092783505154,14.644395604395603,14.61821052631579,15.055,15.187912087912087,15.423409090909091,14.56795698924731,14.07422222222222,14.116451612903225,14.612499999999999,13.816896551724136,13.813829787234043,13.745312499999999,13.697878787878787,13.765408163265306,13.882323232323232,13.769032258064517
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.98808510638298,8.516153846153847,8.096489361702128,8.052989690721649,8.123775510204082,7.979780219780221,7.8068539325842705,7.808888888888889,7.980721649484536,7.869300000000001,7.863505154639175,7.675773195876288,7.575000000000001,7.553548387096774,7.60741935483871,7.617319587628866,7.625604395604396,7.637640449438202,7.6375,7.714565217391304,7.7542857142857144,8.388181818181819,8.000357142857142,8.083473684210526,8.15159574468085,8.176105263157895,8.16279569892473,8.201604938271606,8.285316455696204
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,3.03,,3.035,3.035,3.035,3.035,3.035,3.035,3.035,3.035,3.035,3.035,3.035,3.035,3.035,2.968571428571429,3.035,3.035,3.035,3.035,3.035,,3.035,3.06,3.0975,3.135,3.0828571428571427,3.0828571428571427,3.0828571428571427
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,13.045,,13.045,13.336000000000002,13.336000000000002,12.56,12.56,12.56,12.56,11.59,12.56,12.56,12.56,11.59,12.56,12.56,13.045,13.045,11.59,11.59,11.59,,11.59,12.56,11.59,11.59,11.59,11.59,11.59
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,8.933333333333334,9.5,8.708181818181817,8.86357142857143,8.760769230769231,8.760769230769231,8.765833333333333,8.765833333333333,8.671818181818182,8.760769230769231,8.671818181818182,8.745384615384616,8.886000000000001,8.745384615384616,8.812666666666667,8.812666666666667,8.874375,8.874375,8.760769230769231,8.690833333333332,8.6575,9.2,8.6575,8.553636363636365,8.565833333333334,8.59153846153846,8.59153846153846,8.582500000000001,8.582500000000001
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.242903225806452,2.2087096774193546,2.2216129032258065,2.2078723404255323,2.2617525773195877,2.274666666666667,2.2774444444444444,2.2741304347826086,2.309139784946237,2.2333333333333334,2.275934065934066,2.2493069306930695,2.166559139784946,2.2452808988764046,2.2445977011494254,2.2756382978723404,2.276,2.210105263157895,2.267578947368421,2.278,2.2969999999999997,2.1351612903225807,2.294842105263158,2.2055000000000002,2.1778350515463916,2.183267326732673,2.1626999999999996,2.207319587628866,2.1976923076923076
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.003913043478261,3.8214285714285716,4.090869565217392,4.0584,4.153333333333333,4.24304347826087,4.299166666666667,4.336923076923077,4.346206896551724,4.323214285714285,4.398518518518519,4.3708,4.4748,4.578333333333333,4.540416666666666,4.51,4.463846153846154,4.467692307692308,4.3548,4.3318518518518525,4.357777777777778,4.36,4.2930769230769235,4.296785714285714,4.298214285714286,4.275925925925926,4.30304347826087,4.281304347826087,4.2388
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.127857142857142,8.239354838709678,8.111458333333333,8.096842105263157,8.082857142857144,8.161999999999999,8.139375,8.105714285714285,8.104356435643563,8.077722772277228,8.064117647058824,8.073762376237624,8.0505,8.099591836734694,8.0526213592233,8.039047619047619,8.049134615384615,8.03504854368932,8.08989898989899,8.08625,8.126363636363637,8.07878787878788,8.10463157894737,8.039157894736842,8.037272727272727,8.04795918367347,8.0809900990099,8.116826923076923,8.070576923076924
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.052844036697247,4.001250000000001,4.014018691588785,4.025277777777778,4.022389380530973,4.0150434782608695,3.9561739130434788,3.986637931034483,4.027350427350428,4.010940170940171,4.027796610169491,4.007226890756303,4.020884955752212,4.088666666666667,4.126057692307692,4.070673076923077,4.003783783783784,4.052300884955752,4.048018867924529,4.089714285714286,4.131346153846154,3.857058823529411,4.03698275862069,3.978318584070797,3.9828828828828833,4.0600000000000005,4.044392523364486,4.058454545454546,4.035309734513274
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.561847826086957,11.82875,10.923023255813956,10.92594936708861,10.94897435897436,11.129473684210527,10.919642857142858,10.72409090909091,10.850235294117647,10.980112359550562,10.961123595505617,11.030786516853933,11.20742268041237,11.12191011235955,11.111538461538462,11.341460674157304,11.337802197802198,11.466808510638298,11.523979591836737,11.402448979591837,11.348958333333334,12.73423076923077,11.793793103448275,11.852021276595746,11.938969072164948,11.765102040816327,11.393723404255319,11.478958333333333,11.529139784946237
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.638207547169811,4.0120689655172415,3.7565714285714287,3.7860204081632656,3.7329702970297034,3.666574074074074,3.684954128440367,3.6232758620689656,3.6460683760683765,3.6703418803418804,3.684237288135593,3.7345299145299147,3.7524369747899162,3.7684210526315787,3.7508547008547004,3.7588333333333335,3.734471544715447,3.713719008264463,3.6726890756302524,3.6723387096774194,3.7033333333333336,3.6785185185185187,3.6531775700934586,3.7737254901960786,3.803584905660377,3.7787272727272723,3.7841071428571427,3.8718269230769233,4.006881720430108
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.146355140186915,6.123225806451613,6.369433962264151,6.351531531531531,6.665412844036697,6.562,6.644424778761063,6.644587155963302,6.596727272727273,6.628108108108108,6.563571428571429,6.610892857142858,6.601181818181818,6.602201834862386,6.575000000000001,6.657383177570094,6.621711711711711,6.633125000000001,6.835555555555556,6.885423728813559,6.864434782608695,6.956,6.9322018348623855,6.74972972972973,6.7357798165137615,6.641785714285715,6.700720720720721,6.718971962616822,6.787019230769231
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.533333333333333,4.425,4.59,4.59,4.575,4.575,4.545,4.55625,4.564285714285715,4.6000000000000005,4.566666666666666,4.542857142857143,4.542857142857143,4.526470588235293,4.527272727272727,4.550000000000001,4.575,4.566666666666666,4.55,4.528125,4.517647058823529,4.3999999999999995,4.575,4.5600000000000005,4.526470588235293,4.528125,4.540909090909091,4.62,4.6000000000000005
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,4.34,4.225,4.391666666666667,4.4375,4.361111111111111,4.363636363636363,4.336666666666667,4.378571428571428,4.409999999999999,4.378571428571428,4.361111111111111,4.345833333333333,4.3392857142857135,4.319999999999999,4.324999999999999,4.34,4.378571428571428,4.378571428571428,4.361111111111111,4.336666666666667,4.323529411764706,4.225,4.391666666666667,4.369999999999999,4.3275,4.332352941176471,4.35,4.533333333333333,4.3999999999999995
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.1499999999999995,4.05,4.192857142857143,4.316666666666666,4.1812499999999995,4.172727272727273,4.146428571428571,4.1812499999999995,4.208333333333333,4.192857142857143,4.165,4.154166666666667,4.1433333333333335,4.127777777777777,4.120588235294117,4.125,4.165,4.192857142857143,4.1499999999999995,4.136111111111111,4.13125,4.025,4.3,4.165,4.127777777777777,4.147058823529412,4.18,4.208333333333333,4.1812499999999995
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.643709677419355,4.449999999999999,4.634754098360656,4.6255,4.6033333333333335,4.613492063492063,4.605909090909091,4.60078125,4.618064516129032,4.61,4.598387096774194,4.619365079365079,4.641076923076923,4.657166666666667,4.653770491803279,4.6498333333333335,4.64271186440678,4.64016393442623,4.619032258064516,4.6361904761904755,4.609508196721311,4.56375,4.6503389830508475,4.6619230769230775,4.705576923076923,4.705576923076923,4.724423076923077,4.7214,4.7224
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,,,,,,,,,,11.38,6.15,6.15,8.765,8.765,8.765,8.765,6.15,6.15,,11.38,11.38,,11.38,11.38,11.38,11.38,11.38,11.38,
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,4.370081300813008,4.34,4.468861788617887,4.480081967213115,4.474416666666667,4.486724137931035,4.507631578947368,4.4959999999999996,4.5183620689655175,4.512991452991453,4.533879310344828,4.659752066115703,4.678306451612904,4.69825,4.681451612903226,4.7192741935483875,4.721951219512195,4.72392,4.76496,4.788,4.8030952380952385,4.615142857142857,4.818181818181818,4.598157894736842,4.512678571428571,4.497727272727273,4.452636363636364,4.454909090909091,4.442201834862385
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,8.56625,9.033333333333333,8.720476190476191,8.774634146341462,9.339318181818182,9.409,9.598809523809525,9.76547619047619,10.09088888888889,10.098095238095238,9.84219512195122,9.78948717948718,9.976315789473684,10.036969696969697,10.269032258064515,10.25258064516129,10.127142857142857,10.372592592592593,10.311538461538463,10.899642857142856,10.851481481481482,11.1175,11.328421052631578,11.402222222222223,11.250588235294117,11.217894736842105,11.202,10.86125,11.153125
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,13.941428571428572,14.590000000000002,14.376666666666669,14.337,15.122727272727273,15.028333333333334,15.016428571428573,15.147333333333334,15.636875,15.652352941176472,15.381875,15.269375,15.456875,15.456875,15.546470588235294,15.400625,15.493529411764705,15.288823529411763,15.216666666666667,14.82642857142857,14.723333333333333,14.809999999999999,14.499166666666667,14.69,14.853571428571428,15.119375,15.119375,15.119375,15.099444444444442
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,29.325652173913046,27.919473684210526,29.12723404255319,29.54125,29.217173913043478,29.701914893617023,29.14851063829787,29.53916666666667,29.359361702127657,29.323191489361704,29.323191489361704,29.286956521739132,29.252173913043475,29.548181818181817,29.416808510638297,29.789374999999996,29.789374999999996,30.026326530612245,29.8556,29.936666666666667,29.6794,27.93777777777778,29.25583333333333,29.301399999999997,29.133200000000002,29.46,29.77423076923077,29.57,28.701458333333335
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,9.776504854368932,9.606666666666666,9.758461538461539,9.758461538461539,9.824380952380952,9.811588785046728,9.824380952380952,9.800467289719627,9.75,9.75,9.731747572815534,9.742380952380952,9.75495145631068,9.74121212121212,9.774857142857142,9.831047619047618,9.845436893203884,9.89875,9.883490566037736,9.860849056603774,9.854245283018868,9.409354838709678,9.80981308411215,9.850673076923076,9.846826923076925,9.846826923076925,9.850673076923076,9.75504761904762,9.75504761904762
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),1.760657894736842,,,,,,,,1.793116883116883,,,,,,,1.8062820512820512,,,1.8297468354430382,,,,,,,,,1.8227499999999999,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),2.447714285714286,,,,,,,,2.4757971014492757,,,,,,,2.4780281690140846,,,2.4754166666666664,,,,,,,,,2.476,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,8.024615384615384,7.941304347826088,7.993703703703704,7.975243902439025,8.221511627906976,8.344337349397591,8.392530120481927,8.393529411764705,8.48534090909091,8.651294117647058,8.660705882352943,8.688809523809525,8.737682926829269,8.727532467532468,8.719036144578315,8.703333333333333,8.733372093023256,8.6996511627907,8.740357142857144,8.756625,8.751341463414635,8.839615384615383,8.777875,8.801948051948052,8.822307692307692,8.761445783132531,8.762530120481927,8.799000000000001,8.82102564102564
171,KORDIAL SUNQUICK (OREN),840 ml,MINUMAN,BAHAN-BAHAN MINUMAN,13.480481927710844,,,,,,,,,,,,,,,,,,13.395595238095238,,,,,,,,,,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,13.918974358974358,,,,,,,,,,,,,,,,,,13.830761904761905,,,,,,,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,4.43701030927835,,,,,,,,4.3996202531645565,,,,,,,4.39865671641791,,,4.423013698630137,,,,,,,,,4.517717391304347,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,9.071531531531532,,,,,,,,9.036195652173914,,,,,,,9.227380952380953,,,9.33593023255814,,,,,,,,,9.491538461538461,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,4.494313725490196,,,,,,,,4.503085106382978,,,,,,,4.4809278350515465,,,4.4851515151515144,,,,,,,,,4.5012,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,8.671372549019608,,,,,,,,8.704848484848485,,,,,,,8.633203883495145,,,8.644901960784313,,,,,,,,,8.691030927835051,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,9.057767857142858,,,,,,,,9.043235294117647,,,,,,,9.220425531914893,,,9.301603773584906,,,,,,,,,9.44375,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,9.042272727272728,,,,,,,,9.046315789473685,,,,,,,9.039310344827586,,,9.060727272727272,,,,,,,,,9.054736842105264,
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,5.815072463768116,,,,,,,,5.8740579710144925,,,,,,,5.888550724637681,,,5.885441176470588,,,,,,,,,5.83264705882353,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),8.85,,,,,,,,8.847532467532467,,,,,,,8.839629629629629,,,8.841585365853659,,,,,,,,,8.840963855421686,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.545445544554456,,,,,,,,7.54090909090909,,,,,,,7.517058823529412,,,7.554368932038835,,,,,,,,,7.514455445544555,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),11.448988764044945,,,,,,,,11.187352941176472,,,,,,,11.47509433962264,,,11.402156862745098,,,,,,,,,11.15867469879518,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),8.819263157894737,,,,,,,,8.712680412371133,,,,,,,8.691770833333335,,,8.764021739130435,,,,,,,,,8.756739130434783,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),11.295833333333334,,,,,,,,11.881300000000001,,,,,,,11.975961538461538,,,11.909029126213593,,,,,,,,,11.989700000000001,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,5.376857142857142,,,,,,,,5.339519230769231,,,,,,,5.3633944954128445,,,5.374587155963303,,,,,,,,,5.400714285714286,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,6.0847435897435895,,,,,,,,6.419178082191781,,,,,,,6.497848101265824,,,6.400609756097562,,,,,,,,,6.246455696202531,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.3902061855670107,,,,,,,,3.3869,,,,,,,3.386526315789474,,,3.3869148936170212,,,,,,,,,3.3896875000000004,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.71037037037037,,,,,,,,3.751,,,,,,,3.7634375,,,3.7625396825396824,,,,,,,,,3.765070422535211,
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,8.473209876543208,,,,,,,,,,,,,,,,,,8.40047619047619,,,,,,,,,,
225,SUSU MARIGOLD HL,1 liter,MINUMAN,TERSEDIA MINUM,7.779444444444445,,,,,,,,,,,,,,,,,,7.7749425287356315,,,,,,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,3.444513274336283,,,,,,,,,,,,,,,,,,3.4092857142857143,,,,,,,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,1.7435714285714285,,,,,,,,,,,,,,,,,,1.7358490566037736,,,,,,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,3.475757575757576,,,,,,,,,,,,,,,,,,3.4170786516853933,,,,,,,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,3.13,,,,,,,,,,,,,,,,,,3.1935353535353532,,,,,,,,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,6.081941747572815,,,,,,,,,,,,,,,,,,6.192475247524753,,,,,,,,,,
236,JUS OREN SUNKIST,1 liter,MINUMAN,TERSEDIA MINUM,5.818108108108109,,,,,,,,,,,,,,,,,,5.823181818181817,,,,,,,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,2.2093939393939395,,,,,,,,,,,,,,,,,,2.213225806451613,,,,,,,,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,2.2333333333333334,,,,,,,,,,,,,,,,,,2.2375000000000003,,,,,,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,19.662456140350876,19.645,19.599333333333334,19.525573770491803,19.57323076923077,19.57323076923077,19.588615384615384,19.530153846153848,19.530153846153848,19.530153846153848,19.530153846153848,19.563030303030303,19.553134328358208,19.47967213114754,19.553134328358208,19.57323076923077,19.54,19.50246153846154,19.526268656716418,19.526268656716418,19.51705882352941,19.53684210526316,19.468125,19.477142857142855,19.537619047619046,19.537619047619046,19.50246153846154,19.51203125,19.528095238095236
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,36.34951923076923,36.04793103448275,36.61862745098039,36.614950495049506,36.64456310679612,36.680873786407766,36.693714285714286,36.645794392523364,36.73714285714286,36.721792452830194,36.641666666666666,36.55287037037037,36.51679245283019,36.52701030927835,36.48803738317757,35.60028571428572,35.10912621359223,34.76118811881188,34.62427184466019,34.55567307692308,34.4588679245283,35.367,35.83327102803739,36.28785714285714,36.40354545454546,36.48788990825688,36.50761467889909,36.168727272727274,36.219454545454546
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,38.64420289855072,39.767199999999995,38.809701492537314,39.15109375,39.11720588235294,39.123823529411766,39.01,39.11720588235294,39.092121212121214,39.151969696969694,39.14939393939394,39.029558823529406,38.84059701492537,38.45109375,38.64073529411765,39.01833333333333,38.93,38.74268656716418,38.878,38.878,38.9485294117647,39.66269230769231,38.835915492957746,38.7825,38.609027777777776,38.714383561643835,38.714383561643835,38.8155223880597,38.86188405797101
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,35.59709090909091,34.95258064516129,35.086666666666666,34.966422018348624,34.965892857142855,34.86561403508772,34.86682692307692,35.01959595959596,34.869795918367345,34.82452631578947,34.79225490196078,34.818058252427186,34.827835051546394,35.06181818181818,34.86020408163265,35.373861386138614,35.47173076923077,35.080865384615386,35.0181981981982,34.97221238938053,34.9987610619469,34.94911764705882,35.80684210526315,35.8790350877193,35.76451327433628,35.767610619469025,35.73221238938053,36.06614035087719,36.09787610619469
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.576634615384616,30.54676470588235,30.554563106796117,30.577168141592917,30.534957983193276,30.4853781512605,30.47791304347826,30.513783783783783,30.56084905660377,30.54327272727273,30.548288288288287,30.51027027027027,30.48017543859649,30.49046728971962,30.506440677966104,30.476166666666668,30.27084033613445,30.157094017094018,30.061282051282053,30.16375,30.142695652173913,30.191428571428574,30.386829268292683,30.421111111111106,30.394047619047615,30.37416,30.353790322580643,30.33262711864407,30.371293103448274
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.25621052631579,30.27321428571429,30.21578947368421,30.22938144329897,30.285824175824178,30.259009900990097,30.21921568627451,30.236634615384613,30.24451612903226,30.204895833333335,30.197857142857146,30.1904854368932,30.17887755102041,30.17290322580645,30.16274509803922,30.186542056074767,30.210776699029125,30.212843137254904,30.190297029702972,30.205544554455447,30.20825242718447,30.110967741935486,30.20520833333333,30.26239130434783,30.286511627906975,30.256,30.21291666666667,30.233516483516482,30.207894736842107
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.899824561403509,6.9,6.899821428571428,6.8998437500000005,6.89984126984127,6.899830508474577,6.899821428571428,6.899830508474577,6.899824561403509,6.8998333333333335,6.89983606557377,6.8998437500000005,6.89984126984127,6.8998275862068965,6.89984126984127,6.8998484848484845,6.8998484848484845,6.899846153846154,6.89984126984127,6.89984126984127,6.89983870967742,6.8999999999999995,6.89983606557377,6.9,6.9,6.9,6.9,6.9,6.9
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,34.1935,33.699999999999996,34.17,34.26642857142857,34.37048780487805,34.3574358974359,34.28975,34.32410256410256,34.46026315789474,34.56725,34.69842105263158,34.76864864864865,34.76864864864865,34.72470588235294,34.624736842105264,34.48,34.57153846153846,34.52810810810811,34.52923076923077,34.52923076923077,34.44842105263158,33.5,34.464749999999995,34.464749999999995,34.427948717948716,34.427948717948716,34.50975,34.22658536585366,34.42475
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,2.999693877551021,,,,,,,,2.9996875000000003,,,,,,,2.9996875000000003,,,2.999690721649485,,,,,,,,,3.0,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,13.848269230769231,,,,,,,,,,,,,,,,,,13.941881188118813,,,,,,,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,13.411098901098901,,,,,,,,,,,,,,,,,,13.640000000000002,,,,,,,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,5.74795918367347,,,,,,,,,,,,,,,,,,5.7636,,,,,,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,27.03489361702128,,,,,,,,27.034950495049507,,,,,,,27.05970297029703,,,27.052828282828283,,,,,,,,,27.07887755102041,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,27.131666666666664,,,,,,,,27.132696629213488,,,,,,,27.138152173913046,,,27.10736842105263,,,,,,,,,27.1399,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,5.394329896907217,,,,,,,,5.400485436893204,,,,,,,5.398380952380953,,,5.393461538461539,,,,,,,,,5.406272727272728,
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,48.05921568627451,,,,,,,,48.00289719626168,,,,,,,47.94477064220183,,,47.44263636363636,,,,,,,,,46.549818181818175,
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,17.894871794871793,,,,,,,,17.872093023255815,,,,,,,17.939749999999997,,,17.956486486486487,,,,,,,,,17.96189189189189,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,19.630769230769232,,,,,,,,19.528761061946902,,,,,,,19.465126050420167,,,19.42034188034188,,,,,,,,,19.428983050847457,
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,24.49442477876106,,,,,,,,24.35925,,,,,,,24.47114754098361,,,24.399406779661017,,,,,,,,,24.366370967741933,
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,36.07078260869565,,,,,,,,36.11341666666667,,,,,,,36.18454545454546,,,36.19666666666667,,,,,,,,,35.945454545454545,
