item_code,item,unit,item_group,item_category,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.4005,11.209139784946236,11.121702127659574,11.06639175257732,10.302285714285714,10.997551020408164,11.67465909090909,11.68129411764706,11.799052631578949,11.7577,11.665625,11.701052631578946,11.849578947368421,11.864,11.865588235294117,11.8,11.559259259259258,11.714479166666669,11.820204081632655,11.744948453608247,11.72947916666667,11.805252525252525,11.756082474226806,11.575959595959596,11.579795918367346,11.674536082474228,11.773333333333333
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.278823529411764,4.413804347826087,4.508681318681319,4.822976190476191,4.772058823529412,5.131428571428572,5.262619047619047,5.188690476190477,5.214347826086957,5.270444444444445,5.21731182795699,5.308131868131868,5.3674489795918365,5.373883495145631,5.091909090909091,5.1253913043478265,4.977473684210526,5.082589285714286,5.177094017094017,5.3860504201680675,5.470737704918033,5.196229508196722,5.086363636363637,5.023833333333333,5.011416666666666,5.025983606557378,5.037967479674798
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.128421052631579,7.414770642201836,7.4048,8.105816326530613,7.824000000000001,8.060208333333334,8.75107843137255,8.932673267326733,8.800630630630632,8.392702702702703,8.305504587155962,8.144247787610619,8.062589285714285,7.993893805309734,7.873333333333334,7.886134453781513,7.960927835051547,7.849557522123894,7.647521367521367,7.671610169491525,7.406916666666667,7.337750000000001,7.340916666666668,7.245123966942148,7.293416666666667,7.397410714285714,7.537037037037037
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.566666666666666,4.5346153846153845,4.5346153846153845,4.5600000000000005,4.65,4.6499999999999995,4.564285714285715,4.5375,4.515789473684211,4.486363636363636,4.526470588235293,4.521428571428571,4.527272727272727,4.525,4.517647058823529,4.516666666666667,4.526470588235293,4.528125,4.52,4.527272727272727,4.550000000000001,4.53,4.5249999999999995,4.515789473684211,4.517647058823529,4.55625,4.55625
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,4.387499999999999,4.3392857142857135,4.324999999999999,4.326666666666666,4.4399999999999995,4.391666666666667,4.3687499999999995,4.361111111111111,4.322222222222222,4.285714285714286,4.336666666666667,4.34,4.333333333333333,4.333333333333333,4.321052631578947,4.327999999999999,4.336842105263157,4.330555555555556,4.322222222222222,4.3549999999999995,4.361111111111111,4.3392857142857135,4.3275,4.316666666666666,4.330555555555556,4.3549999999999995,4.3687499999999995
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.1812499999999995,4.1433333333333335,4.133333333333333,4.129411764705882,4.26,4.208333333333333,4.172222222222222,4.155555555555555,4.129411764705882,4.085,4.140625,4.135714285714285,4.133333333333333,4.133333333333333,4.129411764705882,4.130952380952381,4.13421052631579,4.129545454545455,4.129411764705882,4.138461538461538,4.135714285714285,4.140625,4.125,4.114583333333333,4.12,4.138461538461538,4.1499999999999995
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.885,4.941886792452831,4.948363636363637,4.9675,5.4126666666666665,5.0164,4.841694915254238,4.856440677966102,4.820983606557377,4.838387096774193,4.834098360655737,4.799491525423729,4.799491525423729,4.819166666666666,4.807833333333333,4.863606557377049,4.89843137254902,4.851904761904762,4.807936507936509,4.829016393442623,4.825333333333333,4.84327868852459,4.84327868852459,4.829344262295082,4.793709677419354,4.82016393442623,4.830166666666667
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,,,11.38,11.38,,,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,,,,,
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,4.349017857142857,4.582047244094488,4.6297637795275595,4.6225,4.651739130434782,4.584,4.64031007751938,4.7214634146341465,4.70849557522124,4.689454545454546,4.657117117117117,4.626071428571429,4.780263157894737,4.797758620689655,4.957586206896552,5.0089565217391305,5.04319587628866,5.029396551724139,5.055785123966942,5.051065573770492,5.066363636363637,4.9365853658536585,4.877235772357723,4.831219512195122,4.853083333333333,4.8008474576271185,4.792564102564103
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,13.125882352941176,14.268695652173914,15.283199999999999,15.337499999999999,16.277058823529412,15.452352941176471,14.97272727272727,15.010384615384615,15.391923076923076,15.687999999999999,15.339629629629629,15.505172413793103,15.213548387096774,15.129666666666667,15.669310344827585,15.907,16.4876,15.841818181818182,16.0340625,15.881212121212123,15.881212121212123,16.263823529411766,16.4215625,16.096944444444446,16.1525,16.302162162162162,16.45054054054054
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,14.875,14.8995,14.8995,14.8995,14.734,14.272,14.7345,14.7345,13.818823529411766,13.818823529411766,14.15157894736842,14.152105263157894,13.839375,14.024117647058823,14.024117647058823,14.024117647058823,14.093125,14.2625,14.119473684210526,14.293333333333331,14.2625,13.561333333333334,13.5875,13.081176470588234,12.8375,12.703684210526315,12.703684210526315
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,29.27586956521739,28.950408163265305,28.570999999999998,28.38313725490196,29.813333333333336,30.563939393939393,28.99698113207547,29.332222222222224,29.091296296296292,28.88185185185185,28.88185185185185,28.993148148148148,28.993148148148148,28.774444444444445,28.774444444444445,28.996666666666666,29.910888888888888,29.511224489795918,28.588823529411766,28.49076923076923,28.37490196078431,28.698653846153846,28.889019607843135,28.889019607843135,28.889019607843135,28.889019607843135,29.066999999999997
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,9.610108695652174,9.790098039215687,9.747575757575758,9.771818181818183,8.62551724137931,9.1932,9.8041,9.809801980198019,9.887777777777778,9.892727272727273,9.8828,9.854257425742574,9.873469387755103,9.876530612244899,9.895816326530612,9.962424242424243,10.015432098765432,9.980736842105262,9.9397,9.897745098039216,9.855809523809524,9.833584905660379,9.781698113207549,9.81177570093458,9.80803738317757,9.762924528301886,9.762924528301886
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,1.821111111111111,,,,,,,,2.8,,1.8392682926829267,,,,,,,1.8302409638554216,,2.8,,,,,1.8320731707317073,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,2.5496875,,,,,,,,2.5,,2.619090909090909,,,,,,,2.6343283582089554,,2.5,,,,,2.633913043478261,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,8.80476923076923,8.868933333333334,8.827922077922079,8.763875,9.115,8.903793103448276,8.787435897435898,8.83931506849315,9.087323943661973,9.109859154929577,9.087464788732396,9.11,9.031805555555556,8.983924050632911,9.005641025641026,8.976842105263158,8.9645,8.99527027027027,9.119305555555556,9.437462686567166,9.45402985074627,9.499666666666666,9.533934426229507,9.581451612903225,9.541290322580645,9.598363636363638,9.60377358490566
171,KORDIAL SUNQUICK (OREN),840 ml,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,13.371521739130435,,,,,,,,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,13.874224137931034,,,,,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,4.51625,,,,,,,,4.85,,4.588928571428572,,,,,,,4.616631578947369,,4.85,,,,,4.630543478260869,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,9.561954022988507,,,,,,,,9.8,,9.580697674418605,,,,,,,9.518461538461539,,9.8,,,,,9.562058823529412,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,4.502164948453609,,,,,,,,4.7,,4.526020408163266,,,,,,,4.532371134020618,,4.7,,,,,4.533399999999999,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,8.698631578947369,,,,,,,,8.9,,8.7690990990991,,,,,,,8.786339285714286,,8.9,,,,,8.622037037037037,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,9.537799999999999,,,,,,,,9.8,,9.508952380952381,,,,,,,9.501637931034484,,9.8,,,,,9.511025641025642,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,9.062142857142858,,,,,,,,8.9,,9.094166666666666,,,,,,,9.0685,,8.9,,,,,9.059655172413795,
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,5.883098591549295,,,,,,,,5.5,,5.895352112676056,,,,,,,5.821408450704225,,5.5,,,,,5.806388888888889,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,8.840119047619048,,,,,,,,8.8,,8.845949367088608,,,,,,,8.852588235294117,,,,,,,8.852771084337348,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,7.566310679611651,,,,7.2,,,,9.5,,7.539038461538461,,,,,,,7.651376146788991,,9.5,,,,,7.689009009009009,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,11.62775,,,,,,,,,,11.70221052631579,,,,,,,11.757410714285713,,12.05,,,,,11.54359649122807,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,8.864878048780488,,,,,,,,9.5,,8.811208791208792,,,,,,,8.80378947368421,,9.5,,,,,8.855656565656567,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,11.993368421052631,,,,,,,,12.35,,11.546195652173912,,,,,,,11.5533,,,,,,,11.962941176470588,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,5.394649122807017,,,,,,,,5.61,,5.477340425531915,,,,,,,5.387155963302753,,5.61,,,,,5.355092592592593,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,6.681764705882353,,,,,,,,6.5,,6.494285714285715,,,,,,,6.461463414634147,,7.15,,,,,6.747662337662337,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,3.408877551020408,,,,3.2,,,,,,3.4046000000000003,,,,,,,3.406494845360825,,3.45,,,,,3.405353535353535,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,3.7996923076923075,,,,,,,,3.55,,3.817462686567164,,,,,,,3.814117647058824,,3.55,,,,,3.7965079365079366,
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,8.994545454545456,,,,,,,,
225,SUSU MARIGOLD HL,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,7.824691358024692,,,,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,3.5902752293577986,,,,,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,1.7832075471698114,,,,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,3.5242241379310344,,,,,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,3.310618556701031,,,,,,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,6.210659340659341,,,,,,,,
236,JUS OREN SUNKIST,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,5.853714285714285,,,,,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,2.21,,,,,,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,2.253214285714286,,,,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,19.54120689655172,19.508636363636363,19.431692307692305,19.464444444444442,19.14333333333333,19.310555555555553,19.481212121212117,19.423636363636366,19.545538461538463,19.52060606060606,19.52060606060606,19.52060606060606,19.452499999999997,19.4540625,19.4184126984127,19.4184126984127,19.3184,19.43633333333333,19.461176470588235,19.47402985074627,19.505294117647058,19.472537313432834,19.476666666666667,19.48121212121212,19.520447761194028,19.471044776119403,19.52657142857143
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,36.79144329896908,36.60690909090909,36.61752293577982,36.72630630630631,37.328823529411764,37.065535714285716,36.80314814814815,36.71236363636364,36.757636363636365,36.77392857142858,36.739649122807016,36.692608695652176,36.7146017699115,36.700535714285714,36.69973684210527,36.494561403508776,36.42752688172043,36.358990825688075,36.32201754385965,36.38106194690266,36.34,36.432,36.43537735849057,36.39423076923077,36.5096,36.329897959183675,36.342727272727274
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,39.40206349206349,39.10353846153846,38.92661538461539,38.95117647058823,38.14066666666667,38.32,38.67185714285714,38.449701492537315,38.65242857142857,38.45837837837838,38.535694444444445,38.5756,38.29283783783784,38.3996,38.29283783783784,38.31054794520548,37.845666666666666,38.0968115942029,38.56242857142857,38.555,38.63608108108108,38.55097222222222,38.55097222222222,38.67944444444444,38.61753424657534,38.261,38.296164383561646
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,36.82215909090909,36.680095238095234,36.64424528301887,36.24629629629629,37.43033333333334,36.63803921568628,36.281090909090906,36.17128440366972,35.73424778761062,35.72417391304348,35.66715517241379,35.631929824561404,35.71678571428571,35.74008771929825,35.69263157894737,35.596964285714286,35.730326086956524,35.51722222222222,35.39702702702703,35.43052631578947,35.45773913043479,36.01607142857143,36.267433628318585,36.28035714285714,36.31345454545454,36.42857142857143,36.42243243243243
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.5118691588785,30.483130434782606,30.3918018018018,30.407589285714284,30.512500000000003,30.31145454545455,30.105486725663717,30.148974358974357,30.15991304347826,30.15050847457627,30.14878260869565,30.459431818181823,30.464432989690724,30.44125,30.405,30.264086956521737,30.2975,30.174144144144144,30.59373913043478,30.61388429752066,30.602704918032785,30.536639344262294,30.607699115044248,30.615045045045044,30.623363636363635,30.571176470588238,30.579999999999995
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.276774193548384,30.225656565656568,30.222400000000004,30.227800000000002,30.60125,30.363090909090907,30.22438095238095,30.23009708737864,30.21854368932039,30.19814814814815,30.2152380952381,30.21788990825688,30.22846846846847,30.24607142857143,30.233333333333334,30.234864864864868,30.225280898876406,30.197962962962965,30.199572649572648,30.208534482758623,30.227280701754385,30.21294642857143,30.220925925925926,30.23082568807339,30.220535714285713,30.277115384615385,30.261559633027524
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,6.9,6.9,6.9,6.8999999999999995,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,34.699696969696966,34.54972972972973,34.428285714285714,34.660000000000004,35.76714285714286,35.227,34.4675,34.53410256410257,34.67568181818182,34.643913043478264,34.73936170212766,34.744565217391305,34.649787234042556,34.743125,34.79326530612245,34.954375000000006,34.99888888888889,35.09227272727273,35.06388888888888,35.08673076923077,35.03846153846153,35.036153846153844,35.02092592592592,35.02092592592592,35.096851851851845,35.01566666666667,35.01566666666667
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,2.996732673267327,,,,,,,,3.0,,2.996732673267327,,,,,,,2.996764705882353,,2.95,,,,,2.9970588235294118,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,14.408942307692307,,,,,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,13.069473684210525,,,,,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,5.792800000000001,,,,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,27.158217821782177,,,,,,,,,,27.11924528301887,,,,,,,27.108785046728975,,,,,,,27.109716981132078,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,27.19729166666667,,,,,,,,,,27.1884,,,,,,,27.198979591836736,,,,,,,27.219897959183676,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,5.418301886792452,,,,5.6,,,,5.5,,5.3940366972477065,,,,,,,5.359469026548672,,5.5,,,,,5.3503603603603604,
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,47.812525252525255,,,,49.5,,,,51.9,,47.330576923076926,,,,,,,47.612870370370366,,,,,,,47.965405405405406,
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,17.921666666666667,,,,,,,,18.3,,17.9335,,,,,,,17.93268292682927,,18.3,,,,,17.9435,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,19.685412844036698,,,,,,,,21.23,,19.336178861788618,,,,,,,19.51487804878049,,21.23,,,,,19.681311475409835,
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,24.697499999999998,,,,,,,,26.8,,24.42103448275862,,,,,,,24.60758333333333,,26.8,,,,,24.788,
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,36.130336134453785,,,,,,,,39.6,,35.952999999999996,,,,,,,35.798595041322315,,39.6,,,,,35.69256198347107,
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,4.604065934065934,,,,4.29,,,,4.9,,4.588,,,,,,,4.589042553191489,,,,,,,4.602173913043478,
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,20.36161904761905,,,,19.9,,,,,,20.384380952380955,,,,,,,20.343363636363637,,20.8,,,,,20.336090909090906,
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,32.14162162162162,,,,,,,,,,32.215137614678895,,,,,,,31.880810810810807,,,,,,,31.89355769230769,
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,1.6611111111111112,,,,,,,,,,1.6446153846153846,,,,,,,1.7082758620689655,,,,,,,1.7176666666666667,
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,1.9377777777777778,,,,,,,,,,1.9377777777777778,,,,,,,1.9757142857142858,,,,,,,2.0110344827586206,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,5.469911504424779,,,,5.6,,,,5.5,,5.474722222222222,,,,,,,5.470545454545454,,5.15,,,,,5.473421052631579,
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,1.448061224489796,,,,,,,,1.5,,1.4461458333333335,,,,,,,1.4421428571428572,,,,,,,1.4476923076923076,
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,1.6418918918918919,,,,,,,,1.5,,1.6374285714285715,,,,,,,1.6333333333333333,,,,,,,1.6588235294117648,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,7.3847916666666675,,,,7.4,,,,7.35,,7.3986138613861385,,,,,,,7.407619047619047,,7.35,,,,,7.397499999999999,
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,5.934565217391304,,,,6.5,,,,5.95,,5.937282608695653,,,,,,,5.933499999999999,,5.95,,,,,5.944226804123712,
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,5.125909090909091,,,,5.05,,,,5.1,,5.125164835164835,,,,,,,5.117553191489362,,,,,,,5.115862068965517,
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,10.302127659574468,10.489805825242719,10.538252427184467,10.543627450980393,10.002058823529412,10.245892857142858,10.582135922330098,10.573069306930694,10.499619047619047,10.523333333333333,10.504245283018868,10.527383177570094,10.555420560747665,10.560754716981133,10.555943396226416,10.54277777777778,10.637078651685394,10.528666666666666,10.537476635514018,10.536788990825688,10.536272727272728,10.531351351351352,10.545779816513761,10.5448623853211,10.539818181818182,10.52054054054054,10.51834862385321
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,4.291184210526316,,,,4.4,,,,4.2,,4.316944444444444,,,,,,,4.347910447761194,,4.2,,,,,4.343571428571429,
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,29.218571428571426,28.928749999999997,29.130666666666666,29.354999999999997,,34.129999999999995,29.068235294117645,29.35733333333333,29.82875,30.036153846153844,29.624,29.397333333333332,29.241249999999997,29.1035294117647,29.366249999999997,29.344117647058823,29.70375,29.452777777777776,29.565624999999997,29.353125,29.209999999999997,29.23461538461538,29.157692307692304,29.067857142857143,29.073529411764707,29.426470588235293,29.584374999999998
843,ANMUM LACTA (BIASA),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,36.01805309734513,,,,,,,,39.6,,35.83051724137931,,,,,,,35.82957264957265,,39.6,,,,,35.73706896551724,
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,33.24066666666666,31.95965517241379,30.858870967741936,30.335538461538462,31.310000000000002,30.272068965517242,30.098472222222224,29.900937499999998,30.48155172413793,29.923750000000002,30.86606557377049,31.396153846153844,31.388113207547168,31.2254,31.018727272727272,30.75648148148148,32.59418604651162,30.452321428571427,31.102456140350874,30.69,30.732343750000002,30.955166666666667,30.153492063492063,30.766119402985073,31.774305555555557,32.09885245901639,32.42322033898305
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.705000000000005,35.096666666666664,34.99816326530612,35.2344,33.78615384615385,34.540000000000006,35.995098039215684,36.06137254901961,35.94980392156863,35.603125,35.772448979591836,35.8331914893617,35.894893617021275,35.4308,35.4646,35.9331914893617,36.15461538461538,35.90844444444444,35.494615384615386,35.60254901960784,35.78479166666667,35.67617021276596,36.29782608695652,36.607804878048775,36.66452380952381,36.509302325581395,36.51243902439025
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,26.62777777777778,26.868571428571425,26.604285714285716,27.11733333333333,26.99,27.895,27.233636363636364,27.377,27.233636363636364,27.233636363636364,27.233636363636364,27.233636363636364,27.156666666666666,27.156666666666666,26.66142857142857,26.66142857142857,27.125454545454545,27.114166666666666,27.114166666666666,26.78916666666667,26.80461538461538,27.245714285714286,27.296666666666667,26.960714285714285,26.962666666666667,26.842,27.038571428571426
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,50.059285714285714,49.258709677419354,48.910555555555554,48.7614705882353,47.695,49.806666666666665,49.995,50.56521739130435,48.083333333333336,48.36045454545455,49.48083333333333,50.88363636363636,51.48772727272728,51.11689655172413,50.36233333333333,50.31483870967742,50.36884615384615,50.64291666666667,50.104166666666664,50.09608695652174,50.25458333333333,50.67809523809524,50.4328,50.6968,50.475,50.13535714285714,50.86291666666667
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,3.44,3.44,4.0,3.245,4.0,4.0,3.33,3.33,3.6666666666666665,3.6666666666666665,3.725,3.3600000000000003,3.2600000000000002,3.418,3.418,3.418,3.418,3.418,3.3833333333333333,3.3833333333333333,3.3833333333333333,3.3833333333333333,3.5799999999999996,3.198,3.198,3.175,3.175
863,JINTAN MANIS (KASAR),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,1.5313095238095238,,,,,,,,1.95,,1.5357142857142858,,,,,,,1.5359770114942528,,1.95,,,,,1.6359770114942527,
864,BUNGA CENGKIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,8.121785714285716,,,,,,,,8.9,,8.16859649122807,,,,,,,8.127931034482758,,8.9,,,,,8.145172413793103,
865,BUNGA LAWANG,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,7.141954022988506,,,,6.79,,,,8.9,,7.061818181818182,,,,,,,7.102659574468085,,,,,,,7.120744680851064,
866,BUAH PELAGA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,19.720526315789474,,,,,,,,,,19.4095,,,,,,,19.051904761904762,,,,,,,18.705000000000002,
